id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
206942,9.975561e-07,6.834149e-07,8.682902e-05,2.2219061e-05,1.4047464e-07,1.244556e-06,3.4096006e-06,2.3095838e-05,0.00014454256,6.4958e-08,0.9975782,0.0021018696,1.3735128e-10,2.7633757e-06,4.2122506e-06,1.4442721e-06,2.2197246e-05,8.339863e-07,5.103438e-06
206943,4.6363456e-07,3.4886008e-07,0.47671387,0.5087754,7.324788e-08,9.1654084e-07,6.2045655e-07,5.7812867e-06,0.000120431076,2.250239e-09,0.012971049,6.520493e-05,8.519765e-09,1.0459896e-05,1.8573748e-07,2.280738e-06,8.0465556e-10,0.0012899765,4.2947657e-05
206944,0.16604853,0.012166018,1.3928876e-06,7.241089e-06,0.00038033718,0.23102115,4.8620896e-05,0.33227983,0.017576534,7.243279e-06,4.9422815e-06,0.0062330076,1.6869676e-07,0.0002905707,8.759735e-05,3.2541611e-06,3.0501946e-05,2.7245746e-05,0.23378584
206945,0.00012730999,0.00812305,5.770528e-11,1.8775689e-08,3.5214708e-07,2.1789674e-06,6.0313876e-05,4.6731886e-05,0.24455296,4.4868167e-09,1.7601033e-07,0.12116897,3.6624002e-07,0.044316377,9.682739e-07,1.057253e-10,4.0056516e-08,3.8536993e-05,0.58156174
206946,1.9333866e-10,5.421128e-10,2.994455e-09,8.41013e-09,1.3034464e-12,7.098931e-13,3.1555835e-05,2.0065045e-06,0.9998392,3.8290497e-07,8.874478e-07,3.6073554e-05,1.6000183e-09,8.289711e-06,8.387519e-11,7.0700276e-13,6.964929e-10,1.15704665e-07,8.144425e-05
206947,5.966447e-05,7.85339e-05,4.108474e-08,2.422412e-06,5.1463545e-08,4.8784177e-06,2.2237703e-06,0.014808716,0.11841139,2.2802316e-10,1.1970433e-06,0.040849864,8.952636e-08,0.0110662915,4.0474404e-08,4.9212384e-10,2.741622e-10,0.000119760625,0.8145948
206948,4.7671833e-10,2.9601426e-09,4.5000684e-10,1.587815e-08,5.663983e-12,1.6665997e-14,7.211618e-06,2.3997085e-05,0.999728,2.2540302e-08,7.8164135e-07,7.7140496e-05,3.0558616e-09,4.080656e-05,1.4380531e-10,3.920871e-13,5.371617e-10,2.2403231e-08,0.00012205777
206949,0.00015735721,0.0027313412,5.75786e-11,3.428201e-08,1.7023693e-07,4.9798064e-07,1.3769329e-06,0.000111265355,0.14067185,8.5262714e-10,9.0213454e-08,0.022557024,3.6696176e-07,0.030207671,5.3560022e-08,6.802739e-11,9.9221875e-09,5.1867223e-06,0.80355567
206950,2.3048221e-06,5.84671e-10,1.8270176e-09,1.3903732e-08,2.3718277e-07,2.0169978e-08,0.7983985,3.697674e-07,0.00026901386,1.5116487e-06,4.0139117e-08,0.007789722,1.3071741e-08,0.19329907,8.596268e-05,4.159249e-08,7.616282e-06,0.00014542251,6.1716655e-08
206951,0.00013425983,0.002322373,1.3096875e-11,9.004412e-09,1.6170712e-07,2.8026122e-07,6.043545e-06,7.429722e-05,0.13705033,1.4431495e-09,8.3574804e-08,0.023534566,3.1580137e-07,0.029396253,7.5806284e-08,6.463671e-11,1.1434084e-08,2.24038e-05,0.8074585
206952,2.8444185e-05,3.9603024e-06,0.16793792,0.7059091,3.5159673e-07,0.00012504729,0.00012494356,6.562831e-05,0.0016799645,6.647927e-09,0.11215272,0.0016029126,2.5745049e-08,8.167941e-05,1.9999685e-05,8.8780536e-05,2.2438318e-08,0.009993108,0.00018541662
206953,0.4493718,0.002014111,5.0999756e-07,1.6670458e-06,2.6639113e-06,0.11379324,3.768411e-06,0.29572693,0.00015487403,2.71513e-07,3.8598316e-07,0.00062169036,2.0256346e-06,4.3729535e-05,2.2076209e-05,3.3788984e-07,1.4312718e-06,9.616751e-05,0.13814229
206954,2.5593996e-09,6.2529333e-09,8.731497e-11,3.1725638e-09,1.3125912e-11,4.7275864e-12,7.059084e-05,4.1220537e-05,0.99873036,2.7879212e-09,6.69758e-08,0.0005814766,1.7532064e-07,4.7392088e-05,1.1476022e-10,9.052509e-13,1.2855361e-09,3.444755e-07,0.0005282497
206955,0.20552278,9.34463e-06,1.4726851e-08,3.4977685e-08,0.016420268,4.1169773e-05,0.019939631,0.00032642303,0.14084871,7.067156e-08,4.8775494e-08,0.5330205,8.938951e-09,0.0008451289,0.07793875,0.0014070612,7.287592e-08,0.0035299293,0.00015000725
206956,0.0032740892,3.0228912e-07,1.0122438e-08,6.310703e-09,0.97536886,0.0037189347,8.207007e-05,2.321567e-05,0.001091065,1.3711446e-08,5.8072755e-09,0.016371518,2.6070435e-07,4.1908657e-05,4.243209e-06,1.4400622e-05,1.1123554e-09,1.5031056e-06,7.5089156e-06
206957,0.0007296463,4.3139153e-07,1.5634831e-09,5.669888e-10,0.98472023,0.005490901,1.0234211e-05,1.0773842e-05,0.00040818178,3.14822e-08,2.4732907e-09,0.0085724415,2.7113032e-07,1.5644127e-05,2.3844865e-07,2.5926196e-05,2.5332376e-09,1.0535251e-07,1.4909688e-05
206958,2.6205723e-06,0.997449,2.7535477e-10,1.2189173e-12,5.1113834e-06,5.8888187e-08,1.961656e-05,2.6448433e-06,0.00033741986,6.383553e-08,4.8073474e-09,0.002029895,3.9614648e-10,1.1344925e-05,5.690299e-07,6.2340077e-06,0.00012611039,8.445775e-08,9.190449e-06
206959,9.840568e-07,2.01654e-08,1.5467182e-07,6.1432625e-06,1.749853e-06,4.8113753e-09,0.012790827,6.3512285e-05,0.4819413,5.6283687e-05,0.0004117088,0.430866,7.084847e-07,0.07363758,1.130593e-06,1.763379e-08,1.20249695e-08,1.6580278e-05,0.00020533803
206960,1.8588131e-06,5.980908e-10,1.3678787e-10,5.9413665e-09,1.0251204e-06,3.1015496e-08,0.014967926,2.2059387e-06,0.0005644495,1.3460857e-07,9.611214e-09,0.21749176,1.3984949e-07,0.7644672,9.247526e-06,2.1156886e-10,2.2914715e-08,0.0024918697,2.2048453e-06
206961,6.9922163e-07,1.7177863e-11,1.4201321e-11,5.984624e-12,1.1033588e-09,9.2421476e-10,0.9998167,1.3622065e-09,1.0768946e-05,1.2395245e-10,1.0985202e-10,0.00014458394,2.7904026e-11,2.721226e-05,3.5981703e-08,1.24419675e-08,1.0179087e-10,3.637489e-08,1.126523e-09
206962,0.00059228146,4.9051964e-06,4.067097e-08,2.3644386e-08,0.0005490077,0.0067293,7.128852e-05,2.2271695e-05,0.0003941788,2.1329236e-09,3.8683194e-07,0.00934237,1.2443739e-07,6.7637825e-06,7.681174e-07,0.9822649,1.3674119e-08,2.123234e-06,1.9162982e-05
206963,3.9929603e-08,1.2052752e-09,5.1905494e-07,3.114373e-05,3.23964e-09,9.468988e-08,3.3463397e-07,6.7489095e-06,8.585809e-05,2.7096512e-09,0.9989574,0.00091013924,8.392503e-11,4.304941e-06,4.5248928e-08,9.586559e-09,6.6467226e-10,5.464581e-07,2.625081e-06
206964,5.7867746e-05,8.056606e-07,1.4089144e-08,8.996471e-09,0.0009275105,0.00064667943,3.6945098e-06,4.7369554e-06,0.00011565202,6.0255734e-09,1.1751971e-07,0.00088452623,6.5601635e-09,1.3236712e-06,5.4610634e-08,0.9973471,6.6134067e-09,1.3687512e-07,9.840984e-06
206965,2.579344e-08,4.197897e-09,1.9769407e-06,5.3018746e-05,6.9626584e-09,1.4120968e-07,1.0666235e-07,5.295335e-07,4.2910673e-05,3.691082e-09,0.99933535,0.000559455,2.6255765e-11,3.4180503e-06,1.296787e-07,8.160536e-09,6.254141e-10,5.349229e-07,2.4113108e-06
206966,9.050482e-05,9.939418e-06,1.7644495e-09,4.420951e-09,0.00047139756,1.441326e-05,0.35980567,4.3615505e-06,0.6009852,3.7656528e-07,1.7974358e-07,0.03626133,1.7077021e-09,0.0022185002,5.7591274e-07,1.804915e-05,1.1721775e-07,1.2508164e-06,0.00011814033
206967,2.3956616e-06,4.919972e-10,3.9326444e-09,3.7222592e-09,3.9734343e-07,2.504414e-08,0.99398756,4.3021636e-08,0.00011186236,6.2965285e-08,2.6466065e-08,0.0027383736,1.4032012e-09,0.0031569055,5.036303e-07,2.917208e-07,6.0226544e-09,1.5279946e-06,2.4168559e-08
206968,7.681445e-05,6.5380573e-06,2.6321961e-08,1.8015126e-07,2.6395152e-05,0.945227,7.999953e-06,0.0021660605,0.026296373,1.2820986e-08,1.5270543e-07,0.0011579616,9.187425e-08,0.00011527467,2.541422e-07,6.68795e-09,1.1594924e-07,6.5316194e-06,0.02491213
206969,3.6548375e-08,1.223245e-10,2.2235781e-10,2.513004e-08,1.7312712e-07,5.2745774e-10,0.0010615062,3.577184e-06,0.0009848875,2.0017806e-08,1.1488558e-07,0.09545875,3.3434564e-08,0.9024026,4.3991932e-08,3.5539575e-11,4.7572172e-11,8.4764695e-05,3.586482e-06
206970,3.7974758e-05,0.9769598,1.07526134e-10,1.9179961e-12,1.0458009e-05,1.7158665e-07,4.4865566e-05,4.585757e-05,0.00292001,1.8064095e-07,6.5290867e-10,0.015783392,2.763029e-10,3.213975e-05,0.00016240719,9.341361e-06,0.003976691,1.4470433e-07,1.6510316e-05
206971,2.5794084e-06,3.814489e-10,8.8682084e-10,2.6925137e-10,8.099707e-10,1.6569315e-06,0.999243,6.154409e-08,0.0006363691,5.435439e-10,2.0536464e-09,0.00010744609,3.0743506e-09,8.471907e-06,9.971618e-09,8.487037e-08,1.5720376e-09,7.2026314e-09,2.867945e-07
206972,6.0559946e-06,2.4543834e-07,6.748638e-09,1.2963349e-06,1.9568061e-08,5.3559013e-08,0.00031519646,0.0002656036,0.8711445,2.228021e-09,5.201081e-07,0.10412357,3.263677e-05,0.023717836,3.685717e-07,2.4624988e-10,6.424419e-09,4.1549563e-05,0.00035049845
206973,2.2568586e-06,2.8944497e-10,2.8538599e-11,9.850494e-12,3.213935e-08,7.29253e-09,0.99951816,3.0243466e-09,4.1542953e-05,6.1131794e-10,2.2348791e-10,0.00033585945,4.7804033e-10,0.000101781254,3.4464183e-08,1.5805216e-07,2.784834e-10,2.8226728e-07,1.0215769e-08
206974,3.1763889e-06,1.5620626e-10,1.1688831e-09,8.094192e-10,3.598678e-08,7.798338e-08,0.9916671,1.660321e-08,0.00027080806,3.00869e-08,3.0032703e-09,0.003912736,6.508925e-11,0.004144023,7.9571424e-07,9.357537e-09,4.0532604e-09,1.1138144e-06,2.5281112e-08
206975,2.1986216e-10,3.7298442e-10,8.6381075e-10,1.1689704e-08,1.4074859e-13,2.1733642e-13,2.6018466e-07,7.703509e-06,0.99991,8.795379e-11,2.5194176e-08,2.6697302e-05,3.0648867e-10,2.1322347e-05,3.7136506e-11,3.749915e-15,2.2127012e-11,2.3572635e-08,3.400686e-05
206976,5.6793002e-08,3.3721278e-08,2.9913703e-05,0.0015650277,2.3180386e-08,1.388171e-06,1.0954747e-06,1.2393093e-06,0.0013927546,1.3015897e-08,0.99461913,0.0020314287,1.768374e-09,0.00028438555,3.253993e-07,3.5950773e-09,4.3248174e-10,9.07928e-06,6.413383e-05
206977,0.0050113513,0.018242292,4.5576584e-11,1.5488084e-08,7.486846e-06,4.1948268e-05,1.2132295e-05,6.85607e-05,0.56567204,1.1540944e-07,1.804785e-07,0.032270376,2.6239837e-09,0.010816914,9.191852e-06,1.3549247e-09,1.1402377e-07,1.2901884e-05,0.36783436
206978,0.003375251,2.1308155e-09,6.336669e-11,1.8396653e-09,2.3678405e-07,2.771313e-07,4.810629e-06,7.159823e-06,0.0063963598,7.5886486e-10,2.918972e-11,0.0060922313,2.9502723e-11,0.00016983783,0.9839535,2.2624946e-09,2.858045e-08,2.5535158e-07,7.988296e-08
206979,5.5474175e-07,4.8679148e-11,3.1426084e-11,8.219183e-12,2.499957e-09,4.650338e-09,0.9997818,2.0457633e-09,2.1627424e-05,1.4746321e-10,1.8376506e-10,0.00016858858,8.355503e-11,2.7338141e-05,1.1434426e-08,7.691458e-08,1.3457135e-10,2.0188592e-08,2.6421885e-09
206980,7.1077156e-06,5.088583e-11,1.1056027e-10,8.5787544e-11,4.086013e-07,8.353179e-09,0.99019355,1.8941916e-08,5.9964008e-05,2.2067425e-08,2.94525e-10,0.006509032,5.031276e-11,0.0032261617,3.2464186e-06,6.343864e-09,5.073138e-10,4.9902906e-07,5.113564e-09
206981,2.594831e-10,2.3236824e-09,8.153455e-10,1.6604748e-08,7.2178513e-12,5.1178276e-14,2.9762532e-05,4.4832527e-06,0.99966156,1.7517026e-07,3.0131675e-06,0.00013000224,1.9016129e-09,3.8069946e-05,1.01509086e-10,9.601681e-13,1.0330216e-09,3.12464e-08,0.00013301396
206982,0.0006599677,5.289849e-06,7.056532e-08,2.0995099e-08,0.12904909,0.0057221325,9.000864e-05,2.4396206e-05,0.0004002607,2.5258402e-08,4.1827454e-07,0.011282193,5.8603484e-07,1.7441916e-05,1.3035273e-06,0.8527238,2.219547e-08,5.179066e-06,1.776113e-05
206983,0.00072264654,0.004681689,9.444355e-09,2.8643942e-06,5.461935e-07,2.9157809e-05,4.625568e-06,0.0014274295,0.4868303,3.5051553e-09,9.688914e-07,0.034039345,1.2297685e-05,0.078939795,4.0850384e-07,3.270729e-10,8.0809166e-08,5.1187776e-06,0.3933027
206984,0.0001781122,1.493899e-08,5.046511e-09,1.17550115e-07,1.0026496e-06,1.2778985e-06,0.0014411805,3.0104256e-05,0.0753331,5.5017185e-08,1.6021056e-08,0.7310729,8.5005475e-08,0.18216039,0.009731267,1.2018221e-09,1.675145e-07,4.4156426e-05,6.0725883e-06
206985,2.0949342e-10,6.7160406e-09,9.500327e-11,1.8191127e-08,2.328363e-12,4.908876e-13,2.9333722e-07,1.5937421e-06,0.99779993,3.085358e-11,1.7291568e-07,0.00031431395,2.119395e-09,0.00042095006,3.0713838e-11,4.447538e-14,7.376693e-12,3.7814335e-08,0.0014626835
206986,0.0010466371,2.7089752e-07,2.4074918e-09,1.3673903e-09,0.98344594,0.005130569,6.713323e-06,1.607403e-05,0.0007213491,3.3688814e-08,3.0882046e-09,0.009585074,2.3082319e-07,2.1396614e-05,5.054192e-07,1.14954255e-05,2.182443e-09,5.5387105e-08,1.36958315e-05
206987,0.00017948866,1.7410745e-06,8.7209235e-09,4.3416875e-09,0.01599046,0.00044887254,7.783935e-06,7.395175e-06,0.00015583751,1.7182256e-08,1.1871595e-07,0.0029769165,2.1113786e-08,4.377645e-06,3.4532553e-07,0.98021895,1.5388537e-08,4.4134293e-07,7.1008703e-06
206988,3.9180892e-10,5.619227e-10,4.7885976e-11,1.647237e-10,3.917194e-13,1.4883746e-12,1.7271906e-06,3.2588046e-05,0.99952424,1.15175345e-08,1.9149962e-09,4.0096485e-05,7.279636e-09,4.045211e-05,1.1041765e-10,3.3170796e-14,5.799444e-11,5.849344e-08,0.0003607621
206989,5.8981636e-06,3.3203238e-09,1.4128355e-09,2.5351912e-10,1.502394e-06,3.6334002e-06,0.9977531,1.0723295e-07,0.001994121,5.088573e-09,4.2079114e-09,0.00021163201,6.024118e-09,2.3679098e-05,4.4095083e-09,5.751728e-06,7.798818e-10,1.877371e-08,5.761343e-07
206990,0.00029712173,1.5401409e-05,1.538245e-06,3.867903e-06,6.1564133e-06,0.8533705,0.00018866017,0.004737144,0.09946458,1.8824785e-08,9.311221e-06,0.0026775636,1.0783214e-07,9.789754e-05,2.652945e-07,0.0005341124,9.95139e-08,1.8843999e-05,0.038576834
206991,0.00089313235,4.9492206e-05,1.4388972e-06,3.868054e-06,1.7850009e-06,0.79713416,5.6283234e-06,0.17641254,0.001278053,1.9075978e-07,6.880197e-07,0.001017109,1.1804759e-05,0.0004788788,5.860221e-06,5.567249e-09,9.336966e-07,1.44349015e-05,0.022689914
206992,0.00036194656,1.4062997e-06,1.6658425e-09,5.1138793e-10,0.9835971,0.0033323038,1.6736376e-05,4.1362036e-06,0.0005591136,2.6058162e-08,5.088827e-09,0.011712495,7.943627e-08,3.0334519e-05,2.2556742e-07,0.00036717742,9.178467e-10,2.3343544e-07,1.6635853e-05
206993,0.072228335,0.0031846352,1.8389771e-07,7.2731677e-06,3.8537115e-07,0.0007267566,0.0035854217,0.28341445,0.26657835,5.744864e-08,4.5347584e-05,0.31851533,2.5784215e-09,0.0014642953,9.204998e-06,2.2969465e-07,6.832156e-08,0.00026757907,0.04997212
206994,0.001766213,0.0011221136,4.692035e-11,5.986671e-08,4.3552774e-07,6.4774454e-06,1.425908e-06,0.00010264076,0.06902173,5.7351937e-09,2.4177487e-07,0.025811492,1.0456529e-08,0.01182972,6.3639686e-07,1.9927146e-10,8.275645e-09,1.86752e-05,0.89031816
206995,1.7324615e-10,3.6192827e-10,3.0974606e-10,2.6028035e-09,5.634352e-13,6.76091e-14,1.6661646e-05,5.9191484e-06,0.9998944,3.694981e-08,1.1541976e-07,4.809263e-05,2.1826858e-09,6.0776833e-06,5.986622e-11,1.08652365e-13,9.273505e-10,2.355586e-08,2.8778259e-05
206996,2.202808e-08,4.607545e-09,4.1572837e-10,5.7176504e-08,1.9956838e-10,1.5773003e-11,4.0123618e-05,2.0981162e-05,0.9789122,2.159543e-08,2.9520115e-07,0.014150615,3.03175e-07,0.006798727,7.349647e-09,1.6806704e-12,2.2955592e-10,5.783088e-07,7.603611e-05
206997,1.3577998e-10,4.050985e-09,1.4407374e-11,3.3796088e-09,2.1996495e-12,8.6647486e-14,8.368738e-07,1.0743828e-06,0.9979924,1.8731439e-10,1.0935913e-07,0.00026374057,2.0570665e-09,0.00033275576,2.3939042e-11,6.564479e-14,9.968149e-12,2.4675492e-08,0.0014090391
206998,7.758932e-09,1.9860127e-07,1.2222179e-10,2.7966525e-08,4.2424206e-10,1.3988883e-12,1.6745793e-06,0.0001497603,0.9771352,2.8182243e-10,5.194699e-07,0.0011921164,2.126852e-07,0.0008671848,1.3528695e-10,5.737592e-12,2.1826117e-10,1.2011066e-07,0.020652857
206999,6.425839e-10,8.561954e-09,1.9463632e-10,3.9458197e-09,6.4699465e-12,1.1364502e-13,1.0043851e-05,1.834788e-05,0.999689,7.0158284e-09,1.1935653e-07,6.078426e-05,6.719457e-09,2.5956908e-05,5.7405154e-11,1.5928184e-12,8.1180496e-10,4.857593e-08,0.00019578353
207000,8.449403e-08,5.3063305e-09,6.8781073e-06,2.2635662e-05,4.1812958e-09,4.78002e-07,5.7173185e-07,2.2162227e-05,0.00011381518,6.029697e-09,0.99895906,0.0008682571,6.4017125e-11,3.064178e-06,1.7801108e-07,1.031206e-08,5.130925e-08,4.7639236e-07,2.2000615e-06
207001,8.3346514e-08,6.2470553e-09,3.5560633e-06,2.81503e-05,7.230791e-09,1.6130015e-07,5.827969e-07,2.602168e-06,5.4058295e-05,4.0290655e-09,0.9989949,0.0009111444,1.8064465e-11,2.0123628e-06,3.9972687e-07,3.2033867e-08,1.7104881e-08,5.795997e-07,1.6734144e-06
207002,0.000121154306,2.4402314e-06,4.690783e-07,1.2530747e-06,7.8616054e-08,0.9362347,8.524936e-05,0.0152299795,0.027043456,4.8903535e-09,2.0807552e-06,0.001032992,1.8583403e-07,5.7385987e-05,1.0590231e-07,6.4464048e-06,4.9575146e-08,1.0291791e-05,0.020171462
207003,0.0023615842,1.9493011e-07,1.902227e-09,1.0331307e-09,0.98133725,0.0018013269,4.9525668e-05,1.3905822e-05,0.0006553459,2.1500702e-08,1.4077226e-09,0.013723376,6.5829866e-08,3.9244966e-05,3.3101462e-06,8.823951e-06,5.9042327e-10,6.21133e-07,5.452452e-06
207004,0.0006742596,6.4821205e-07,3.7515457e-09,1.3752236e-09,0.9826901,0.004308682,4.091452e-05,1.4794083e-05,0.0009028177,6.619579e-08,6.5855486e-09,0.011254665,6.2801524e-07,3.721673e-05,3.443321e-07,5.2828338e-05,5.9728333e-09,1.0810129e-07,2.1860964e-05
207005,3.6048787e-06,8.7476043e-10,2.0743336e-09,5.6139815e-10,3.853945e-07,2.539287e-06,0.99755377,8.473546e-08,0.001867352,9.542767e-10,7.880332e-09,0.0005410574,1.2427344e-10,1.9052739e-05,1.8308487e-08,1.1856465e-05,4.1448472e-10,2.017186e-08,2.2194541e-07
207006,0.0011395757,8.5455787e-07,7.109863e-10,3.5540484e-10,0.98367935,0.0014156675,1.562105e-05,1.18353455e-05,0.0012227173,7.9429576e-08,1.8979172e-09,0.012420507,1.0267332e-07,3.9586303e-05,5.697541e-07,3.3468605e-05,5.8712177e-09,7.603636e-08,2.0004314e-05
207007,0.0008108581,1.2905954e-06,4.6123656e-09,1.3197545e-09,0.97734547,0.010111189,5.515922e-05,1.1191323e-05,0.0010094536,8.188254e-08,5.0355884e-09,0.010572936,6.1901187e-07,3.6979603e-05,2.5044565e-07,1.4302895e-05,5.6635545e-09,2.1608139e-07,2.9917137e-05
207008,0.0012900023,1.4359495e-09,1.1310947e-10,3.1750442e-09,3.091148e-07,4.9172013e-07,4.9086534e-06,1.1503088e-05,0.0069463197,3.1688974e-09,7.817459e-11,0.0074977023,1.7050299e-10,0.00038324748,0.98386496,1.2680286e-09,1.2549312e-07,1.8814026e-07,1.2942213e-07
207009,0.0016227523,1.3083832e-05,5.008289e-07,1.0310227e-06,4.5663064e-06,0.24524328,0.00013600252,0.00068598974,0.011185843,4.3302757e-09,2.4740714e-06,0.012911449,6.0074456e-08,2.3829687e-05,5.766517e-07,0.726629,3.456062e-08,4.031366e-06,0.0015354712
207010,0.50224376,0.00041373866,1.1648179e-07,3.5467986e-07,3.4221867e-07,0.002370476,2.1488684e-06,0.32528389,0.00014121189,1.3212812e-08,8.14759e-08,0.0010837988,1.51327185e-05,9.6183954e-05,7.2390126e-06,5.3006058e-08,1.8112405e-07,0.0005947811,0.16774644
207011,1.914943e-06,1.2818145e-08,1.2308916e-10,2.67216e-10,2.229298e-07,2.1633726e-08,0.8906876,1.1485088e-07,0.002129101,6.1005046e-08,4.1949852e-09,0.02001875,2.7437181e-09,0.08709559,4.4027438e-05,2.8291453e-07,7.5932367e-06,1.4605337e-05,2.2473762e-07
207012,1.4988834e-05,6.432842e-08,3.1724294e-08,1.02577445e-07,5.498399e-06,3.7115447e-07,0.75361454,7.848429e-07,0.0029615017,1.2638311e-06,6.048755e-07,0.044052098,1.7844389e-08,0.19932742,1.2110508e-05,7.4722004e-07,3.4851212e-07,6.029389e-06,1.4671663e-06
207013,6.7152706e-10,1.4781664e-09,9.318505e-09,6.571301e-08,2.2792083e-12,5.6260667e-14,1.9712322e-06,2.2972808e-05,0.99990535,1.8092893e-08,6.235164e-07,2.4268287e-05,2.376155e-10,6.8826203e-06,6.1964933e-10,8.1646446e-13,2.145254e-09,7.574898e-08,3.772162e-05
207014,4.245272e-05,0.00091328454,1.3889037e-10,3.0644642e-08,6.038463e-07,4.722208e-06,0.00027378878,9.783542e-06,0.4176882,2.9555852e-07,2.6737087e-07,0.14482227,7.2321194e-07,0.25647637,3.743975e-05,6.813422e-10,2.1383364e-07,8.347491e-05,0.17964613
207015,0.002930065,7.5992815e-05,1.02965394e-07,9.2346585e-07,0.00016960711,0.02654629,0.00012809798,1.1329456e-05,0.8731002,2.1798523e-07,1.537175e-07,0.018955449,4.8261376e-07,0.076464,5.7884998e-05,2.4268127e-07,1.0917466e-08,1.2819256e-06,0.0015577478
207016,5.0317476e-07,1.5309812e-09,1.9379534e-09,1.3852365e-08,6.424919e-08,5.500923e-09,0.93786144,1.6426786e-07,0.00012450978,9.367519e-07,7.933626e-08,0.0020679857,3.8208285e-09,0.059891645,1.1583145e-05,6.8017464e-08,5.1726806e-06,3.5734614e-05,5.5829716e-08
207017,1.192274e-05,2.1307052e-10,2.5906788e-10,5.4482027e-11,4.6989884e-05,2.619167e-07,0.99733317,2.5925948e-08,3.3857166e-05,2.8356258e-08,6.6464034e-10,0.0019784432,4.713125e-09,0.0005945839,1.0706766e-07,1.7859823e-07,6.108603e-11,5.7253277e-07,2.3808644e-08
207018,6.835802e-05,6.0573293e-05,4.9950967e-13,1.9272898e-11,3.290726e-05,1.377805e-06,5.373758e-05,5.9868614e-07,0.9913516,5.7811995e-09,4.886098e-10,0.0074012037,7.0346723e-12,0.0005152355,6.0244156e-07,2.649852e-09,1.9183586e-08,2.2655423e-07,0.0005136057
207019,3.3508654e-06,2.4704044e-05,8.577965e-11,1.0970898e-07,3.8866787e-08,5.6783872e-08,1.4422603e-06,6.622989e-05,0.12571278,8.328475e-11,3.1897324e-07,0.029201502,2.5696776e-08,0.011045136,7.772986e-09,5.6810435e-11,3.981507e-11,2.7513608e-05,0.8339168
207020,0.00014954712,4.0430045e-06,4.6025565e-07,1.1348532e-06,1.2535638e-06,0.9288542,2.9808078e-05,0.045656323,0.0066534546,2.0739503e-08,1.368346e-06,0.0008550904,5.982207e-07,5.8900627e-05,1.8657526e-07,9.143697e-07,1.760618e-07,9.408554e-06,0.017723098
207021,0.00010135081,4.790506e-07,7.934082e-09,6.9629422e-09,0.00054597703,0.00027290027,3.4605146e-06,5.6092613e-06,0.00016955173,2.3722049e-09,1.07470285e-07,0.0018474973,2.5618652e-09,1.7566325e-06,2.890126e-07,0.9970457,5.525713e-09,1.1475447e-07,5.1909205e-06
207022,0.00016326903,1.2680468e-06,1.289504e-08,5.9287064e-09,0.013282087,0.0006234311,7.897061e-06,7.467765e-06,0.00012427536,1.3730677e-08,1.2853559e-07,0.0024329557,3.6093844e-08,3.509908e-06,3.0095148e-07,0.9833467,1.4192175e-08,4.0997372e-07,6.269261e-06
207023,0.005189131,8.494402e-05,5.083745e-09,4.7073602e-08,0.09941374,0.002028806,5.4840173e-05,8.905411e-05,0.8263973,2.8062877e-07,4.4061085e-08,0.060926493,1.8014745e-08,0.0026923448,1.3897604e-05,5.361173e-06,5.981065e-08,2.588352e-07,0.0031033654
207024,1.9809453e-07,6.044458e-08,0.00011687384,4.7428868e-05,7.3056485e-09,2.9459852e-06,1.5992715e-06,4.3289827e-05,0.00014500752,1.2882139e-08,0.99855644,0.0010769598,7.172349e-11,2.5358204e-06,6.2659916e-07,5.71196e-08,1.031172e-06,1.6459517e-06,3.3978815e-06
207025,1.3680653e-06,1.9029985e-08,1.8333048e-10,2.5021324e-11,9.861438e-07,9.125381e-08,0.99838424,1.2880091e-08,0.0004222744,7.737415e-09,1.5071792e-09,0.00056685216,1.0506285e-09,0.00061909633,6.652092e-09,4.8351935e-06,5.2409e-10,7.869137e-08,1.265207e-07
207026,0.3872786,1.1409903e-05,2.8871048e-06,3.5570243e-05,0.03365301,0.0280232,0.00057455525,0.021637306,0.48140404,6.963631e-07,8.9940414e-07,0.028836804,1.1438121e-05,0.0070028673,0.008509811,1.1604751e-06,1.4861498e-06,0.00010227483,0.0029119363
207027,0.0006087495,2.4931617e-07,3.1141882e-09,1.060635e-09,0.98132265,0.008521692,1.4186371e-05,1.0409273e-05,0.00034146404,1.6648658e-08,4.2689328e-09,0.009112479,4.27447e-07,1.4775356e-05,2.4116184e-07,4.1133015e-05,1.2213539e-09,1.6214992e-07,1.12637845e-05
207028,5.4768318e-08,1.832158e-09,2.561496e-06,3.028235e-05,4.11461e-09,1.289099e-07,9.658391e-07,9.0929825e-06,0.00015537757,4.420188e-09,0.99903524,0.00075587997,2.83789e-10,7.901582e-06,1.1045203e-07,6.6044143e-09,8.59076e-09,3.947458e-07,2.0244847e-06
207029,0.0009830229,7.64611e-08,1.9194482e-10,1.8828048e-09,3.714945e-06,7.346824e-07,1.345521e-05,2.2236973e-05,0.010569002,6.879061e-08,2.9623035e-10,0.010411605,3.0156752e-10,0.00045393585,0.97753626,2.8994084e-08,5.062946e-06,1.3477016e-07,7.9334535e-07
