id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
207534,1.1019021e-06,1.4406729e-09,2.8754357e-08,5.607076e-09,2.41464e-08,3.0481018e-09,0.92310643,2.8257315e-08,9.298736e-05,2.3303018e-07,1.4130994e-08,0.0069370414,7.0844135e-09,0.06982983,7.3687715e-06,8.9332275e-08,1.5191904e-07,2.4755123e-05,6.6886714e-09
207535,2.135372e-06,1.7181864e-09,6.2980887e-09,5.3349103e-10,6.5605406e-09,1.317434e-06,0.9993506,6.458081e-08,0.00013346388,2.1059692e-09,1.1959837e-08,0.00048848096,5.701231e-10,2.2110818e-05,4.0568096e-08,1.5675743e-06,1.3204987e-09,4.6272643e-08,6.9385074e-08
207536,0.0009156837,2.4375746e-05,3.2964905e-07,2.6578613e-07,0.15621231,0.004613173,0.00023710846,1.5662758e-05,0.0004031632,1.9425791e-07,2.4297958e-06,0.01327314,1.701814e-06,2.3831935e-05,9.822793e-06,0.8242373,4.641461e-07,1.1846844e-05,1.7243763e-05
207537,0.24058084,2.580392e-05,4.6512076e-07,7.459622e-07,0.02632108,8.3413564e-05,0.0267904,0.000309812,0.18150342,8.332467e-07,9.065171e-07,0.43578336,1.5785546e-06,0.0009629782,0.08469875,0.00037394365,2.0360358e-07,0.0024700146,9.142676e-05
207538,7.0697747e-06,5.6394455e-08,2.390129e-08,4.9342104e-09,2.0915968e-07,3.518077e-06,0.9936953,4.7008626e-07,0.005748111,5.955385e-08,4.5359617e-08,0.00044648422,5.732593e-08,9.500941e-05,3.654744e-08,1.6209913e-06,5.245394e-08,9.695886e-08,1.8643052e-06
207539,6.924858e-07,3.979064e-08,1.3959391e-07,1.1277734e-06,7.647526e-08,7.679495e-11,0.00040567957,0.0024171108,0.99385875,6.675827e-06,0.00010998725,0.0024959121,5.9285785e-06,0.0006080008,2.6248488e-08,1.6826506e-09,1.895681e-08,6.803784e-06,8.309243e-05
207540,9.754882e-09,2.5234659e-09,2.3794919e-05,0.0027224533,4.170343e-09,8.704575e-07,1.2625533e-07,5.0987325e-07,0.00014784053,7.686662e-09,0.99680424,0.00026133098,4.326596e-10,1.3263826e-05,5.1068174e-08,1.4558391e-09,2.866444e-10,1.2795343e-05,1.2785888e-05
207541,1.6212039e-07,2.841096e-05,4.8136733e-10,4.9083667e-08,4.8527646e-08,1.9305745e-10,9.691911e-06,9.680013e-06,0.8355178,6.3683694e-09,9.0669243e-07,0.018746424,1.5087053e-06,0.095153645,2.1769118e-08,2.082871e-10,1.4350376e-09,3.5737885e-06,0.05052815
207542,0.0008621565,0.010470214,1.3188199e-09,4.6437368e-08,1.6396201e-06,2.9109522e-06,5.114652e-06,7.774893e-05,0.13605583,6.514347e-08,6.167269e-07,0.015398066,3.5390103e-06,0.031380255,1.8617235e-06,1.4214793e-09,4.7049704e-07,2.6159178e-05,0.80571336
207543,0.0012726644,6.82151e-06,1.638322e-07,2.0479611e-07,0.91859984,0.00833685,1.5595977e-05,3.793465e-05,0.0014953956,5.909775e-07,1.4179045e-06,0.01437814,6.611928e-07,3.474112e-05,2.3863251e-06,0.055731893,2.7302775e-07,1.7511071e-06,8.249405e-05
207544,2.2694227e-05,1.8698032e-07,8.522705e-08,1.965795e-08,7.0810484e-07,1.4536e-05,0.9700927,1.3993426e-06,0.027752845,5.7415326e-07,1.2382912e-07,0.0015133865,8.951125e-08,0.000587878,7.193584e-08,4.3592715e-07,6.6576874e-08,5.049485e-07,1.1724499e-05
207545,7.551348e-06,1.2989375e-08,1.7915339e-08,4.415261e-08,2.5085958e-06,7.376717e-08,0.031346418,1.082642e-06,0.0007515937,3.1452837e-06,8.927462e-08,0.07381109,2.7406313e-07,0.89350414,0.0002099177,1.657135e-08,1.5546544e-06,0.00035875765,1.6319572e-06
207546,0.0008899825,1.32714285e-05,3.0247006e-07,2.3111237e-07,0.81242335,0.010084832,8.9567315e-05,1.4647506e-05,0.00043064047,3.135664e-07,1.6457807e-06,0.015289619,2.287319e-06,2.3795143e-05,8.364814e-06,0.16069813,1.8323934e-07,9.916037e-06,1.8949551e-05
207547,0.00010897034,2.7378685e-06,1.7160377e-07,1.6752047e-06,4.6043577e-05,5.8391455e-05,0.07250816,8.6621385e-06,0.81865644,1.02458e-06,2.0539792e-05,0.10719413,2.4270123e-06,0.0003728181,8.60593e-05,0.00071410096,2.5308204e-06,4.2061438e-05,0.00017308838
207548,0.015683278,4.120279e-06,2.0243514e-08,8.423319e-08,8.129188e-05,8.5743615e-08,0.0005426671,8.2795195e-05,0.008300985,2.687606e-08,8.3107e-08,0.025743742,1.9057037e-08,4.9263384e-05,0.94925445,6.651918e-05,1.1504903e-07,0.00018531675,5.0287194e-06
207549,1.939459e-07,9.997413e-09,4.925876e-08,1.332799e-09,9.463326e-08,1.4127361e-08,0.98928225,7.0605384e-09,4.8618233e-05,3.3707198e-07,1.5758676e-08,0.0014692536,6.9286914e-09,0.009197858,7.808826e-08,1.2966018e-07,2.580299e-08,1.0422557e-06,4.4633657e-09
207550,2.1026776e-09,3.1444525e-08,3.7101e-11,3.4804903e-09,7.5592443e-10,1.023973e-11,3.83706e-07,8.8960505e-06,0.9883748,5.837745e-10,3.50227e-07,0.0015902846,1.04771416e-07,0.0012817793,7.3808924e-11,2.901959e-12,4.529931e-11,1.1965408e-07,0.0087432135
207551,3.7517253e-07,2.3197755e-07,0.016728546,0.88796115,5.007283e-08,4.2303586e-06,2.5305462e-07,6.8128415e-06,0.00020814486,7.686097e-09,0.094427235,9.177858e-05,7.2524418e-09,1.214533e-05,4.922711e-07,1.229326e-06,1.0178264e-09,0.00050650927,5.0770577e-05
207552,6.316179e-05,0.00012652099,6.827922e-08,5.34382e-09,3.2131567e-05,6.100347e-06,0.00039690387,0.00017730183,0.036288828,1.0080386e-05,1.2760563e-06,0.01994719,3.2028834e-07,0.0006664296,0.0032865421,1.1465372e-06,0.9388991,1.3506419e-06,9.556519e-05
207553,2.6866619e-12,2.2548583e-11,6.405423e-11,4.227289e-10,5.9439167e-13,4.8755725e-15,5.5022265e-06,4.9175543e-07,0.99995947,7.541415e-08,8.8430176e-07,1.3266468e-05,4.3575965e-09,2.866261e-06,1.4910236e-12,6.012203e-13,1.4970398e-11,4.460798e-09,1.7457398e-05
207554,0.00074695225,0.00011087091,2.3887335e-07,1.6682633e-07,0.2366664,0.0012796608,0.00023852292,1.2157287e-05,0.00046707137,2.9959546e-07,2.2040458e-06,0.015818989,1.3836174e-06,3.5368303e-05,1.1214256e-05,0.74458075,7.114126e-07,9.979086e-06,1.715126e-05
207555,0.0023330061,2.9103117e-05,1.304443e-08,7.2686044e-09,0.9734042,0.0017582154,5.7282392e-05,7.746616e-06,0.005127609,5.9725687e-07,3.9047528e-08,0.017069615,6.788052e-07,0.00013165172,1.4457595e-06,1.7740907e-05,1.3375227e-07,6.266139e-07,6.0282822e-05
207556,0.00036325978,0.00029513525,2.0571206e-07,8.483522e-09,9.094759e-05,6.914304e-05,0.0004206686,0.0001233123,0.07566235,2.8377384e-05,2.0517828e-06,0.21786329,5.293176e-07,0.0029144003,0.0089365095,1.8229972e-06,0.69312525,1.4551897e-06,0.00010128632
207557,7.9842954e-05,1.3562826e-07,6.162566e-08,1.559928e-08,7.347077e-09,3.0464222e-05,0.9866382,1.0873328e-05,0.012682937,3.1953352e-08,1.8271639e-07,0.00051163515,5.973636e-08,1.8236668e-05,1.2053229e-07,6.205723e-07,1.1114676e-07,3.0799303e-08,2.646066e-05
207558,4.549843e-05,3.7126292e-06,3.7903266e-08,4.4613024e-08,0.00066215586,0.00010466101,7.0497013e-06,1.9557258e-06,0.00011584963,2.3131518e-08,6.768981e-07,0.0010091087,9.9966755e-09,2.2709526e-06,1.9268005e-07,0.99804085,1.3731155e-07,2.1760194e-07,5.5546125e-06
207559,0.00012224309,1.167887e-05,6.718469e-07,7.6780975e-07,1.2073752e-05,0.9536959,2.5377218e-05,0.010553899,0.015331402,1.1089159e-07,2.0033326e-06,0.00057397457,5.5869023e-06,8.4565225e-05,1.5565314e-07,1.408498e-08,1.5389548e-07,8.2229035e-06,0.019571172
207560,2.407828e-09,2.3824195e-07,5.7075174e-11,7.830045e-09,3.1175902e-09,1.4015254e-12,1.610986e-06,5.6327985e-07,0.98148245,4.1691712e-09,5.897203e-07,0.0027966031,5.7686837e-08,0.012385088,8.253011e-10,1.7949022e-11,5.2687535e-11,1.3199927e-07,0.0033326924
207561,0.0008131569,3.555978e-06,9.9414175e-09,5.001748e-09,0.9894939,0.0012026014,7.103402e-05,2.2790573e-06,0.00040096886,1.4370443e-07,1.6828997e-08,0.007944307,7.230962e-07,3.2143405e-05,1.6711911e-06,2.8085109e-05,8.812312e-09,1.0683725e-06,4.2282963e-06
207562,1.6077709e-06,0.00036801188,3.8212584e-06,4.436315e-08,9.4980365e-08,7.949814e-06,4.226705e-05,0.00010734696,0.0005021937,2.1380908e-06,0.00017278334,0.0016718738,4.9316697e-09,4.5050683e-06,4.762455e-06,4.7678333e-07,0.9970937,5.176263e-07,1.5882633e-05
207563,0.02702823,0.017034115,8.644392e-06,4.6057652e-05,9.4554016e-05,0.0013961291,2.7153266e-05,0.11972743,0.18941833,1.4769869e-06,3.3381035e-05,0.07765184,0.00014237937,0.029613689,0.0001295825,8.9634966e-07,1.7619397e-05,0.00017164796,0.53745687
207564,1.0758253e-09,2.591122e-10,1.2114669e-09,7.114614e-09,7.738064e-11,1.1851549e-11,6.8171416e-06,5.3080053e-06,0.99961406,5.7757973e-08,2.9004963e-07,0.00021683838,4.6671975e-08,0.00014108088,2.5514324e-10,1.2498592e-12,2.2475794e-11,1.12253396e-07,1.5548012e-05
207565,0.00090671354,0.00078381033,9.753164e-07,2.3226532e-06,0.0003164987,0.016950078,7.0183654e-05,0.00015402761,0.91100365,3.9528788e-07,3.1758143e-06,0.020258052,7.354809e-06,0.027683692,5.168885e-06,1.1232136e-07,1.2789673e-07,2.5210866e-06,0.021851173
207566,0.006341241,0.04249189,1.12518975e-07,3.9232496e-06,1.8731902e-05,5.0764647e-05,2.2381148e-05,0.012625148,0.19309019,1.6307807e-07,5.014822e-06,0.031799488,0.0003341505,0.06381141,3.5124092e-05,1.8805814e-08,1.1800776e-05,0.0004141822,0.6489444
207567,0.0002369866,2.8863797e-05,3.0074757e-06,3.721778e-06,0.0001177822,0.91499186,4.8649053e-05,0.008208315,0.04459293,2.5724142e-07,1.20211525e-05,0.0016053638,3.3261256e-06,0.00014653354,2.6471326e-07,2.2803952e-06,2.0350578e-07,1.1675716e-05,0.029985838
207568,3.1011434e-05,1.4928194e-06,5.6011242e-08,5.084788e-08,0.0012280358,0.00021193884,3.7193727e-06,1.5072176e-06,5.7001667e-05,1.693576e-08,6.0266484e-07,0.00080055784,1.4451703e-08,1.5580127e-06,1.4243378e-07,0.9976591,5.1817548e-08,1.935347e-07,2.9872178e-06
207569,0.00020735261,0.0039088703,3.3535485e-09,1.2068332e-07,1.1217506e-06,5.7335374e-06,7.0066875e-07,3.2461146e-05,0.3032495,3.577122e-08,7.4764984e-07,0.019555457,4.072668e-06,0.08511946,1.5747497e-06,4.723877e-10,6.662999e-08,5.0626522e-06,0.5879077
207570,1.9518771e-07,1.6299206e-10,1.1747633e-09,4.3337042e-11,5.097307e-09,7.221708e-09,0.9998679,2.1078068e-09,7.0880583e-06,7.497539e-09,9.520058e-10,7.7996876e-05,1.8044062e-09,4.659485e-05,5.2332765e-09,1.552541e-08,1.10557424e-10,1.4052824e-07,1.4055491e-09
207571,2.3402226e-06,3.8341394e-08,5.991975e-08,4.921337e-09,5.0853646e-07,2.1609264e-06,0.99729604,1.2002977e-07,0.0017288097,2.4799667e-07,3.7842337e-08,0.00050834304,4.5918586e-08,0.00045966217,2.4243128e-08,7.061932e-07,1.9185027e-08,2.424742e-07,5.778344e-07
207572,0.03149088,0.0032296977,1.9588508e-07,1.0347063e-06,0.00022202777,0.0042435727,1.733664e-05,0.00037041435,0.8517086,1.3028697e-06,1.1355337e-06,0.03281647,1.4481411e-05,0.04699765,0.00019733551,2.20092e-08,1.8330946e-06,5.9652084e-06,0.02868009
207573,3.9989823e-06,5.823197e-10,2.3391618e-08,9.989607e-10,1.203878e-06,7.922042e-08,0.995046,2.298083e-08,3.106762e-05,4.7011645e-07,4.421742e-09,0.0024418766,1.6532434e-08,0.0024725036,2.919106e-07,3.5222236e-08,1.1748228e-09,2.3783311e-06,4.2775903e-09
207574,2.0197684e-05,0.000155509,1.5171662e-07,3.2442679e-06,1.1450478e-07,4.3013442e-06,1.380261e-06,0.0027184568,0.40987098,1.6515362e-09,3.5286157e-06,0.03444428,7.0389387e-06,0.034207106,1.4978326e-07,5.797548e-10,1.2252995e-08,2.286605e-05,0.5185407
207575,0.00042721652,5.323135e-06,1.5427979e-07,1.6252142e-07,0.124523506,0.007561096,3.0334866e-05,1.20236e-05,0.00021264609,2.2859861e-07,1.63068e-06,0.005445926,5.077944e-07,9.271104e-06,1.8310534e-06,0.8617463,2.5546345e-07,3.2495109e-06,1.841493e-05
207576,6.331872e-07,1.3232109e-09,5.5690485e-08,1.1823606e-08,1.05415026e-07,1.5079822e-08,0.96684253,8.233535e-08,0.00013923939,7.008704e-07,4.603037e-08,0.0019314473,1.41641e-08,0.03104382,9.383114e-06,2.1688277e-07,3.1251868e-06,2.8600256e-05,1.5924183e-08
207577,8.395622e-05,1.5932357e-05,5.3930296e-07,9.568796e-06,2.1448204e-07,2.0805748e-05,1.4946688e-06,0.03643854,0.87649715,2.8309632e-09,2.3242062e-06,0.017344376,5.4962362e-05,0.039306495,1.5401334e-06,1.13428746e-10,5.5739388e-08,3.8212926e-05,0.030183904
207578,0.00027922762,2.3504814e-05,1.3041459e-06,1.5386097e-06,2.956976e-06,0.936914,1.3393608e-05,0.04747225,0.0032388729,1.4538833e-07,2.6853645e-06,0.0003524463,4.529403e-06,5.0097857e-05,2.4835617e-07,2.0013873e-08,1.9011699e-07,8.434299e-06,0.011634152
207579,0.00042098618,3.215764e-05,9.682121e-10,3.9323553e-09,2.6764587e-06,3.583751e-05,0.0009752726,6.034709e-06,0.9446503,7.671156e-08,1.5946389e-08,0.043174136,5.6648524e-08,0.008264245,9.2524607e-07,3.7549555e-10,1.1162604e-07,4.890364e-07,0.002436588
207580,2.199765e-05,1.3159307e-07,3.4203778e-09,1.141543e-09,5.390021e-06,4.4054684e-07,0.9511178,4.9584877e-08,0.025878951,1.3107171e-08,1.4219914e-08,0.021643303,3.8600835e-08,0.0013189702,2.5314152e-06,3.5293779e-06,1.7031544e-08,6.48923e-06,3.95495e-07
207581,0.0009246293,2.3742887e-06,1.0708995e-08,6.9939357e-09,0.98721796,0.004535878,7.0705264e-06,4.0963273e-06,0.000775092,1.7619975e-07,2.7377116e-08,0.0064844694,5.2391e-07,2.7190335e-05,4.824741e-07,6.7001924e-06,1.4866095e-08,2.1020603e-07,1.3173955e-05
207582,4.806989e-11,5.149047e-11,8.373014e-11,9.480619e-10,1.2880164e-12,6.58771e-13,2.4239205e-07,5.040313e-06,0.9998288,6.181854e-10,5.4748508e-08,7.035694e-05,5.31686e-09,4.003724e-05,1.200209e-11,1.703702e-14,3.863797e-12,1.1322132e-08,5.5414555e-05
207583,0.00012377983,5.6622216e-06,8.4458816e-07,8.9662603e-07,0.0017251155,0.9612517,7.814174e-05,0.0004419371,0.02673494,2.0156305e-07,4.3184987e-06,0.0029581299,3.160298e-06,9.278712e-05,2.0546857e-07,2.3224406e-05,9.1258414e-08,1.4614576e-05,0.0065402146
207584,0.00053339027,0.0037262153,1.2602526e-07,3.7977748e-06,2.2152692e-06,1.9795789e-06,5.6240215e-06,0.02710357,0.1694126,1.6838081e-08,5.0261033e-06,0.0367917,8.096085e-05,0.038909696,2.601373e-06,4.79202e-09,7.752837e-07,0.00020557627,0.7232142
207585,4.452601e-05,1.7046292e-06,4.2988102e-08,5.177784e-08,0.0016771113,0.0002090945,2.8114612e-06,1.7905843e-06,5.3334992e-05,1.5495432e-08,5.6728305e-07,0.00089639775,1.6702675e-08,1.4151024e-06,2.7319024e-07,0.9971077,7.7839616e-08,2.1053447e-07,2.9665964e-06
207586,1.9427856e-05,0.00010595557,1.5579123e-10,2.6578608e-08,8.518354e-08,6.069555e-08,3.322952e-07,1.9469775e-05,0.066078335,2.1920035e-09,5.2244127e-07,0.010945208,1.3465178e-07,0.013479537,2.916924e-08,1.3237828e-10,1.4908671e-09,6.838296e-06,0.9093441
207587,7.052271e-08,7.658362e-09,1.4434511e-07,3.2940847e-05,2.1526874e-07,4.0648608e-08,3.191826e-07,2.2027925e-06,0.0001710195,2.0901176e-08,0.9982828,0.0014601612,2.4961704e-09,2.3296845e-05,8.637326e-08,9.8256244e-08,7.833939e-08,1.2155721e-06,2.5324734e-05
207588,0.00030001765,1.1440096e-05,2.3682713e-07,2.154457e-07,0.0033640577,0.004251039,5.8377354e-05,7.236879e-06,0.00018447627,3.6284273e-08,2.0575164e-06,0.005329015,2.1432677e-07,7.3044694e-06,2.1694327e-06,0.98646855,2.4711574e-07,2.4098706e-06,1.0840195e-05
207589,1.839331e-07,2.975258e-08,4.5626166e-06,7.468091e-05,5.5817488e-08,6.187021e-07,7.8148196e-07,1.7810116e-06,0.0001438859,2.6456991e-08,0.9992268,0.00053020427,1.261012e-09,5.5173464e-06,3.7100412e-07,5.6831716e-08,5.52492e-07,1.7095591e-06,8.180794e-06
207590,3.7008707e-08,1.7476202e-09,9.802284e-07,0.00012736047,8.926983e-08,2.310789e-07,2.3203908e-07,6.8609893e-07,0.00021830542,1.2263938e-08,0.9969886,0.0026040585,2.5456157e-09,4.737233e-05,5.351388e-08,6.896314e-09,5.8381864e-09,2.0207672e-06,9.988246e-06
207591,1.3108363e-10,1.1622191e-09,4.176428e-09,6.9261155e-08,4.6897368e-11,1.7118634e-12,4.608012e-05,1.2494403e-06,0.9984434,1.0950141e-06,2.2004939e-05,0.00032270094,3.5708325e-08,9.0596164e-05,7.242772e-11,1.2478564e-10,7.595674e-11,4.9276144e-07,0.0010723289
207592,2.7790572e-09,1.5527495e-07,1.4439603e-09,6.309621e-08,5.088596e-10,6.00542e-11,5.0477144e-07,5.1244397e-06,0.9709472,4.674014e-10,8.3097433e-07,0.0018471988,1.0817579e-07,0.0030944317,2.1052811e-10,5.813105e-12,3.5702007e-11,8.438373e-07,0.024103472
207593,0.00090350624,1.9973154e-06,1.9404491e-09,2.3865383e-09,0.98381156,0.005421211,2.29065e-06,2.5400052e-06,0.001007259,1.10085274e-07,1.1657249e-08,0.00879124,6.423116e-08,1.7658089e-05,5.8224174e-07,1.2108145e-05,7.1399744e-09,1.8863578e-07,2.7604978e-05
207594,1.9974475e-11,6.9195316e-10,7.41938e-11,2.139259e-09,5.5692628e-11,3.523227e-14,2.2363678e-05,2.40408e-07,0.9996418,7.6041687e-07,3.2177281e-06,0.00010011729,5.393299e-09,6.655475e-05,2.1817867e-11,6.090584e-11,4.6221207e-11,1.94493e-08,0.00016495236
207595,0.0048613492,0.0011375283,4.1366133e-09,2.3626347e-08,4.0443243e-05,0.00028023185,2.0061874e-05,7.697322e-06,0.8904914,1.0715243e-06,1.2569087e-07,0.026656067,3.8521424e-07,0.037068084,4.725369e-05,4.7044417e-09,6.3233693e-07,2.3572425e-06,0.039385196
207596,0.0033988578,0.0038245982,3.0811427e-07,5.3954923e-06,2.9038208e-06,3.827216e-05,4.5875654e-06,0.0065899803,0.0991742,4.2601737e-08,1.0490232e-05,0.0743348,8.290727e-06,0.020395977,4.7379685e-06,2.3633373e-08,2.6992925e-07,9.035322e-05,0.7921159
207597,0.003393492,0.00031557604,8.402701e-09,4.5722203e-08,0.0008812186,3.585994e-05,0.00015763393,0.00031037017,0.9752104,5.085606e-07,1.284106e-07,0.011913237,1.7686627e-07,0.0036707395,8.155386e-05,1.2657914e-07,1.9069196e-06,4.205717e-06,0.004022735
207598,5.347264e-06,0.9959418,4.739006e-09,4.466653e-11,5.9770746e-06,9.515099e-08,3.503033e-05,3.129039e-06,0.00048927375,2.9804227e-07,9.062393e-09,0.002189713,3.8905878e-08,1.1448879e-05,3.922614e-06,3.4576294e-06,0.0013028888,1.3430834e-07,7.3618135e-06
207599,0.0011590485,1.1983383e-07,1.399481e-09,1.5036479e-09,1.0272462e-06,6.537562e-07,4.084025e-06,8.188059e-06,0.006818007,1.4473527e-08,3.1918054e-10,0.011149995,1.6582234e-09,0.00017980863,0.98067766,3.216804e-09,4.6754394e-07,5.7718114e-07,3.270024e-07
207600,2.1775556e-07,7.451353e-10,8.1640195e-10,3.079632e-11,1.0388685e-08,2.1157172e-08,0.9998691,2.9627467e-09,9.378323e-06,2.7866796e-09,1.1706983e-09,9.203656e-05,1.5531523e-09,2.8954344e-05,2.7186704e-09,2.0290122e-07,1.77996e-10,3.6559385e-08,3.1277325e-09
207601,4.8624304e-07,6.487244e-11,1.5708821e-09,7.0164034e-11,3.2030613e-08,7.5953627e-10,0.9996214,3.0335967e-09,2.3111854e-06,2.2475524e-08,5.3332827e-10,0.00023313063,9.150318e-10,0.00014219547,9.502194e-08,1.8667084e-08,1.5444931e-10,3.6842286e-07,2.5015962e-10
207602,0.0003216775,7.655511e-06,1.3046098e-06,7.863569e-07,0.071401596,0.90308857,0.0002794631,8.9447334e-05,0.012198981,2.8145047e-07,3.925805e-06,0.011140015,1.1482663e-05,0.000115601535,5.1631366e-07,0.00031143063,8.6452545e-08,2.3419629e-05,0.0010037302
207603,9.060596e-05,3.3973927e-05,1.6928741e-08,8.530454e-07,8.141287e-08,2.4782469e-06,3.2244031e-07,0.032068394,0.02546947,4.246907e-09,1.9164513e-06,0.0062307375,2.4626975e-06,0.0021850087,1.4697888e-07,5.036912e-10,8.7850005e-08,2.4377381e-05,0.93388903
207604,8.012081e-09,5.7916554e-07,1.77875e-10,1.8765409e-08,1.6019182e-09,6.293428e-11,1.5322361e-07,5.752059e-06,0.9515637,1.8354447e-10,4.072988e-07,0.0021196443,1.07922205e-07,0.005482002,3.70228e-10,8.600566e-12,6.2165495e-11,2.1370269e-07,0.0408274
207605,3.2323378e-06,2.594104e-05,1.3851609e-08,1.2978215e-06,5.7892983e-08,7.207016e-08,4.8463526e-06,3.11874e-05,0.11905229,1.3720112e-08,7.2916773e-06,0.12089146,1.0851226e-06,0.030560872,2.4200915e-08,5.161119e-10,5.1563465e-10,0.00012758924,0.72929275
207606,6.6997076e-05,0.0021339296,3.9342912e-10,2.8073037e-08,1.8447032e-07,1.3233571e-07,1.476663e-06,1.1904202e-05,0.07775782,2.129603e-08,7.1631626e-07,0.020594126,3.318532e-07,0.024272291,2.693682e-07,2.4699703e-10,1.2976479e-08,1.9602227e-05,0.8751402
207607,3.858284e-05,0.00049672346,4.832525e-10,3.6371414e-08,1.413499e-07,3.0347852e-07,3.3214047e-07,3.204669e-05,0.1273444,2.7431435e-09,4.727944e-07,0.012659347,8.4111923e-07,0.025677716,8.696621e-08,1.641511e-10,6.809343e-09,4.191218e-06,0.83374476
207608,7.14607e-08,2.869216e-09,2.0792947e-09,3.7378437e-11,1.8768755e-08,9.35032e-09,0.9997756,1.8051792e-09,6.3837847e-06,1.2661918e-08,1.2285015e-09,0.00010095962,1.7773452e-09,0.00011671038,1.7279996e-09,1.4210478e-07,4.2054837e-10,6.508905e-08,1.7805618e-09
207609,2.0200389e-07,3.3769218e-06,2.8832858e-09,2.8012207e-07,1.4346429e-08,7.273131e-08,7.2440065e-07,9.5453925e-06,0.39091608,1.7138092e-09,2.3920738e-06,0.022929884,3.573112e-07,0.02569424,6.712196e-09,3.4090803e-11,1.2096364e-10,1.1249602e-05,0.5604316
207610,4.4959496e-08,1.856277e-09,1.5183755e-06,6.5761495e-05,5.4967767e-08,3.1865298e-07,9.2797046e-07,6.674853e-06,0.00025297247,1.164262e-08,0.998431,0.0012127274,1.2558714e-09,1.5438516e-05,5.7784327e-08,1.3686657e-08,1.019688e-07,2.2672261e-06,1.0063322e-05
207611,7.2122634e-06,2.0264741e-08,1.0078185e-08,1.7752312e-09,1.1542515e-08,7.792421e-06,0.99414515,6.428091e-07,0.0056612226,1.2635525e-08,2.9016386e-08,0.00016293742,1.15221255e-08,1.2081645e-05,1.21682575e-08,6.604716e-07,9.441071e-09,8.710023e-09,2.1764336e-06
207612,2.4598494e-08,8.2012175e-10,1.0259132e-05,0.002781229,8.493102e-09,2.0897296e-07,4.739664e-07,3.288765e-06,7.4925796e-05,2.7303546e-09,0.996808,0.00029761344,3.0676883e-10,5.9694557e-06,3.0239526e-08,1.8321444e-08,1.3755297e-09,1.1796145e-05,6.0348357e-06
207613,7.979909e-11,9.394999e-10,5.924877e-10,5.7024137e-09,8.161641e-11,3.1810082e-14,0.00010303232,4.0480467e-07,0.99967754,1.4746339e-05,1.9686167e-05,0.0001239656,2.6513035e-08,3.9662653e-05,9.274548e-11,7.446824e-11,4.42431e-10,2.3861698e-08,2.0982632e-05
207614,5.5164317e-05,1.1473493e-06,5.678169e-08,7.285103e-08,0.0009668025,0.00026793373,3.2504715e-06,2.7764574e-06,5.8603837e-05,1.2391331e-08,5.2905943e-07,0.0007647436,2.0395433e-08,1.3424765e-06,3.293999e-07,0.9978733,8.392239e-08,2.2214697e-07,3.6690574e-06
207615,0.29050845,0.017900662,6.128207e-06,1.5509562e-05,0.00010450616,0.08416669,4.6212393e-05,0.2628935,0.009396056,5.803697e-06,1.5354124e-05,0.0064444584,2.3271466e-05,0.0005873468,0.0001400587,4.157469e-06,8.57773e-05,7.804371e-05,0.3275781
207616,3.9848436e-07,1.582265e-08,6.5868475e-09,4.3435648e-08,2.5970557e-09,3.000201e-08,1.8879384e-06,0.00072593277,0.99505603,3.0803584e-09,3.4383632e-08,0.0011189171,1.3239459e-06,0.0025854732,2.468797e-08,3.2690966e-12,2.1562885e-10,2.9616726e-06,0.0005068157
207617,0.00015155366,2.4970252e-06,1.5279353e-07,2.1249036e-07,6.012129e-05,0.0024772095,1.146643e-05,7.421882e-06,0.00011898783,9.13565e-09,1.1002214e-06,0.0019168578,2.4190136e-08,2.3691623e-06,6.652865e-07,0.9952394,1.488444e-07,4.15509e-07,9.381645e-06
207618,0.00020967795,0.002475216,4.4942197e-09,3.72773e-07,5.3642367e-07,5.8345915e-07,1.7067241e-06,2.6337244e-05,0.046931136,3.766346e-08,6.1124865e-06,0.034737043,2.360209e-07,0.014009252,4.2385102e-07,2.9821128e-09,5.3747544e-09,8.6856104e-05,0.90151453
207619,0.0006298333,1.999393e-05,4.710454e-06,4.072874e-06,0.002783127,0.6637376,0.00024818385,0.0002019845,0.006811772,2.7143136e-07,2.5734975e-05,0.016636048,2.1713422e-06,6.556576e-05,2.3623975e-06,0.30813533,6.383436e-07,2.3946219e-05,0.00066668144
207620,0.0012714099,7.931552e-05,2.035816e-05,2.0557867e-05,0.00036975357,0.8475598,0.0012038144,0.0076416214,0.097557716,1.7502889e-06,7.551887e-05,0.007497378,5.3556178e-06,0.00026726187,1.6929924e-06,0.005390342,1.8499998e-06,5.6776167e-05,0.030977752
207621,0.0004544191,8.697311e-06,7.070965e-06,5.316914e-06,1.7145368e-08,0.91720074,0.00017930279,0.05852667,0.010680375,4.6534527e-08,4.9301007e-06,0.0008480806,7.8106086e-07,6.186353e-05,4.7338284e-07,2.7916499e-06,2.5703355e-07,1.5988873e-05,0.012002175
