id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
208980,0.008343053,2.551893e-06,3.4325753e-06,4.102101e-06,0.86223096,0.06797026,4.2499036e-05,0.000582497,0.02321827,1.1826202e-06,3.6821593e-06,0.037308477,1.2808224e-08,2.1925438e-05,2.077872e-06,4.114742e-05,3.868998e-05,1.8755511e-06,0.00018333032
208981,1.202388e-06,3.4427036e-10,1.3681857e-10,3.1643585e-10,7.3890702e-09,6.843152e-07,1.4139185e-07,0.00030462907,0.9948148,6.64499e-10,4.0050865e-10,0.00040645472,1.8122294e-07,0.004448798,2.0179654e-08,8.9643865e-10,1.9291594e-11,3.3943706e-09,2.3093182e-05
208982,0.01930459,5.3333683e-06,2.2916664e-08,9.195691e-08,1.3606394e-05,1.6391365e-06,0.00080117455,5.655552e-06,0.026721401,1.365587e-07,4.5949835e-07,0.046359453,1.7899617e-07,0.00038662716,0.90625215,1.394763e-05,4.2885335e-07,2.4724075e-05,0.00010853349
208983,2.2688696e-06,4.5676492e-07,0.002723167,0.9566745,1.115594e-05,8.498882e-06,8.6972375e-07,3.0243275e-06,0.0001397433,2.461866e-07,0.04006736,0.00010435482,9.85835e-08,1.3050256e-05,5.08439e-06,3.852839e-06,2.99353e-07,0.00023164762,1.0352617e-05
208984,8.87566e-06,5.830525e-05,4.2839914e-09,2.691169e-07,1.1206597e-06,1.3690103e-06,9.830307e-06,2.2485454e-05,0.1416807,2.6773407e-07,1.6068915e-06,0.010314161,3.7635365e-07,0.0059342473,5.1000205e-07,2.6450587e-07,3.6766593e-07,8.438573e-07,0.84196436
208985,3.2577944e-05,0.0001385299,1.4344954e-07,1.0598134e-06,4.752626e-06,1.5774142e-05,2.5663925e-05,0.00048073975,0.25954983,7.409704e-07,3.8175463e-06,0.020904634,3.9805323e-05,0.026564127,2.3528237e-06,2.954267e-06,1.3010837e-06,3.241269e-06,0.69222796
208986,0.00054112816,2.5471604e-06,1.5912734e-08,2.1940555e-07,2.9230188e-05,0.031866185,9.712549e-05,0.00034842498,0.0015590832,5.9994385e-08,1.2754297e-06,0.0030312117,5.145185e-08,6.693371e-05,1.328515e-05,0.9622962,2.42957e-06,7.6686547e-07,0.00014370393
208987,2.8469667e-09,2.1338877e-08,2.8718184e-06,4.394063e-05,1.1946702e-10,1.6218689e-08,2.6940828e-08,2.0297296e-06,7.242554e-05,1.1222065e-08,0.9984484,0.0014238297,5.262011e-10,4.7580133e-06,6.722617e-07,3.0661222e-09,8.5917804e-08,5.0889588e-11,7.175912e-07
208988,2.3349354e-05,5.323823e-05,1.857014e-07,1.1327977e-06,2.1549763e-06,8.275235e-06,3.3930144e-05,0.00015361024,0.6477149,9.164704e-07,1.3897951e-06,0.010589943,1.0126159e-05,0.14076008,1.6676174e-06,5.9205536e-07,1.9761741e-07,8.209771e-06,0.20063609
208989,0.00025779768,4.2233594e-07,2.965398e-09,8.5591246e-08,4.913412e-05,0.005757664,4.631222e-05,4.5329532e-05,0.0004188438,2.0449638e-08,2.5232038e-07,0.006351761,2.6021782e-08,1.8504237e-05,3.5209587e-06,0.9870373,5.49622e-07,1.077066e-07,1.2383874e-05
208990,0.00024407162,3.0624898e-07,1.1595423e-07,6.858026e-07,0.0014225877,0.9665155,2.6666943e-05,5.161704e-05,0.019305991,4.403484e-07,6.881688e-06,0.0009964738,4.259734e-06,5.1976152e-05,6.9018745e-07,0.0104868235,3.3484545e-07,3.962597e-07,0.0008842483
208991,3.2553773e-05,1.6904029e-07,2.8980871e-06,0.00012919657,2.6933669e-05,2.2297631e-06,0.000175318,9.888771e-05,0.11774158,8.804981e-07,8.547658e-05,0.6611674,1.5534342e-06,0.22017579,0.00021137668,1.3028347e-05,1.3013564e-06,1.7361323e-06,0.00013176825
208992,3.4860602e-07,1.9180672e-07,1.6503627e-09,5.351856e-10,1.2485602e-07,2.8888588e-08,0.99798054,4.8055373e-08,1.7242442e-05,3.5046437e-09,4.1873625e-09,0.0013239374,3.3643726e-08,0.0006769269,1.09539656e-07,2.4760341e-08,6.252462e-08,2.3863632e-07,1.2517818e-07
208993,7.67023e-06,5.8933264e-08,6.9256463e-09,1.12357164e-07,3.0353857e-07,2.4661479e-06,1.3990605e-06,0.00020028674,0.9938298,3.0966806e-08,5.923054e-08,0.00052246056,2.0136913e-07,0.0050070286,8.066139e-08,5.7528533e-09,1.7036698e-09,1.994278e-07,0.0004279762
208994,2.2756154e-07,7.802353e-07,7.583189e-10,8.636619e-10,2.472158e-07,1.7676708e-08,0.9986609,2.359259e-08,3.8667353e-05,9.813512e-09,3.6015304e-09,0.0010566154,8.2437374e-08,0.0002418891,1.4806448e-08,5.3671883e-08,1.8772736e-08,4.8884965e-07,5.9258955e-08
208995,0.0008971608,0.00014137189,1.4448403e-06,4.0228724e-06,7.097498e-06,2.4532192e-05,9.724657e-06,0.0006107023,0.35638198,1.4191421e-06,1.0889437e-05,0.013146536,1.350238e-05,0.02433504,5.526029e-06,5.114125e-06,1.0978398e-06,2.8568224e-06,0.6044
208996,1.5524276e-06,5.656716e-07,3.424027e-08,5.096968e-09,2.925224e-07,3.583924e-08,0.98320526,9.010277e-08,4.8609003e-05,1.0800455e-08,2.0048622e-08,0.0015603376,4.135123e-08,0.015180071,1.0575154e-06,8.6731845e-08,3.2785035e-08,1.2851411e-06,5.476354e-07
208997,6.48662e-07,2.3864295e-08,1.706199e-10,1.9358526e-10,2.2456081e-07,1.0992305e-07,0.9995633,2.1554662e-08,1.6622123e-05,5.7101204e-09,5.1617444e-09,0.00040187177,9.85654e-08,1.6632875e-05,6.911108e-08,7.3516745e-08,1.4288295e-07,6.3516495e-08,5.647464e-08
208998,0.0017690954,1.2500493e-07,1.5942772e-09,2.9592726e-08,4.7976766e-07,1.0185514e-07,1.6147148e-06,5.195719e-07,0.007810016,4.610502e-09,2.7760177e-07,0.015812786,2.1046747e-09,9.9847995e-05,0.9744959,2.3125142e-07,2.4731499e-08,3.1212763e-09,8.940698e-06
208999,1.4514985e-07,5.8010432e-06,7.151169e-06,3.0580898e-06,2.631115e-09,3.5101232e-07,5.763367e-07,9.808002e-06,0.00033729963,1.2479301e-08,0.99591273,0.0036857876,2.5413621e-08,1.0615542e-05,1.0166768e-05,8.449173e-08,6.564967e-06,9.680546e-11,9.696833e-06
209000,9.835002e-07,9.279934e-09,2.5194724e-10,8.215585e-11,1.7759862e-07,1.6915045e-07,0.99968684,2.418343e-08,4.9493745e-05,5.976761e-09,2.4697298e-09,0.00024927553,2.0335651e-08,1.2548993e-05,8.709618e-08,2.3644365e-08,2.2631659e-07,1.985863e-08,1.4122472e-07
209001,0.00025883105,0.0007578351,2.958515e-08,1.6895141e-06,5.6160156e-06,9.834969e-06,4.6939975e-05,3.6706933e-05,0.13874657,2.2553705e-07,8.254796e-06,0.032414567,4.227981e-07,0.022940394,6.3812704e-06,3.4933544e-06,2.605714e-06,1.1594433e-06,0.8047584
209002,1.3844965e-06,0.9923005,1.9887328e-07,4.4275538e-08,1.7945238e-06,1.1456941e-07,6.958666e-05,1.1114646e-06,0.000930004,2.4325308e-08,3.696278e-06,0.0063820085,1.869555e-09,3.665489e-06,2.068652e-06,3.004544e-07,0.00026089983,1.525007e-06,4.098024e-05
209003,2.7029407e-06,1.4767102e-06,4.176214e-09,1.5342327e-08,1.6158134e-05,9.892686e-07,0.9963737,1.632258e-07,0.0025447926,1.7554221e-06,1.8314275e-07,0.00094759214,5.491698e-07,0.00010178739,1.2330804e-07,4.4891985e-06,1.9662896e-07,1.0932288e-06,2.229298e-06
209004,3.7573805e-05,0.0003232339,2.1573548e-07,2.2206025e-06,3.5583985e-06,1.1679985e-05,3.8851056e-05,7.7596625e-05,0.32404083,1.0766137e-06,4.9282435e-06,0.01626148,1.7260252e-05,0.08477617,2.094122e-06,2.423804e-06,7.7826064e-07,5.152426e-06,0.57439286
209005,2.9038074e-05,2.7667446e-07,2.0365054e-10,2.5519665e-08,1.02824444e-07,2.078023e-06,4.0297746e-06,0.00093279337,0.99646014,1.741747e-07,2.4980954e-08,4.9633516e-05,9.1908864e-10,5.7234767e-05,6.197438e-08,1.604691e-10,8.664249e-09,8.627941e-08,0.002464412
209006,2.7103131e-05,6.8621155e-08,1.2705129e-10,4.324266e-09,8.850629e-06,0.00062450377,1.9629091e-05,6.7987808e-06,0.00033162147,1.0250931e-09,1.5434335e-08,0.0041529406,4.781261e-09,8.693194e-06,1.6007652e-06,0.9948143,2.3799404e-07,1.0248766e-08,3.75479e-06
209007,0.003259205,1.8380258e-06,7.896574e-08,3.3015704e-07,0.0021080035,0.08799967,7.140287e-05,0.000102272876,0.0017304877,2.7233168e-07,4.3032333e-06,0.017501416,1.06929726e-07,7.30983e-05,2.7413184e-06,0.8870619,4.285481e-07,8.8179934e-07,8.154837e-05
209008,7.967967e-09,4.6694384e-11,6.4276973e-16,3.8627053e-12,4.0994614e-13,9.412643e-12,5.503269e-06,2.4805376e-09,0.9999831,9.765457e-10,6.703605e-11,5.6902614e-08,1.7968351e-16,1.1916078e-06,5.4798662e-11,6.177799e-17,1.6815116e-12,4.8433796e-10,1.0307232e-05
209009,2.9602304e-10,7.556251e-12,1.02294465e-17,2.9768438e-13,4.1505232e-13,5.584375e-12,2.4429313e-05,4.0410782e-11,0.9999622,9.943341e-09,4.6274887e-13,5.1637947e-09,9.4186584e-20,3.2145581e-07,5.105243e-12,6.69511e-18,2.9074142e-13,4.4298832e-11,1.3003098e-05
209010,1.2544745e-06,0.9901052,2.492146e-07,5.249812e-08,2.1139267e-06,1.1112114e-07,3.3005657e-05,1.0741206e-06,0.00084177154,4.6691454e-08,1.18152775e-05,0.0065557016,1.0118032e-09,2.74734e-06,3.3614276e-06,3.588088e-07,0.0024066942,5.909217e-07,3.3636712e-05
209011,2.1352114e-06,9.0421753e-07,4.004602e-08,9.5241095e-09,4.7692015e-07,1.7665916e-07,0.97179055,1.0242424e-06,0.00028133718,2.1173044e-08,7.8873384e-08,0.023401005,1.2098769e-07,0.0045069167,5.4498128e-06,1.0998094e-07,1.8162448e-06,3.8561834e-06,3.861243e-06
209012,1.6363238e-05,6.3603006e-06,3.9086398e-10,6.60814e-09,6.366053e-08,2.9205405e-06,1.8795813e-06,0.00017243766,0.97068477,3.766506e-08,8.009866e-08,0.0012645725,4.5318997e-09,0.00033621807,8.250016e-08,4.529633e-10,2.1683212e-08,1.4226167e-08,0.027514221
209013,1.0937412e-05,4.626971e-06,7.155296e-06,4.4657586e-06,7.995562e-05,5.807364e-06,0.70974445,1.7138735e-05,0.0015323316,5.402025e-07,1.534905e-05,0.062275298,1.5453633e-06,0.22609481,2.157708e-05,1.2664193e-05,1.1894038e-05,0.00011677871,4.2694795e-05
209014,0.0033063733,2.8096597e-06,9.848302e-09,6.012747e-08,2.7902672e-05,0.14144243,0.00031305183,9.650693e-05,0.0031905368,2.3967791e-08,5.119982e-07,0.028491618,2.5513584e-08,0.0001388734,3.1137995e-06,0.8228723,6.37434e-07,4.1392773e-06,0.00010897367
209015,0.0002856003,7.752278e-06,2.1260506e-07,7.2863636e-06,3.4257446e-05,0.0001324388,3.3220655e-05,0.0046376716,0.9132646,1.1859901e-06,9.133179e-06,0.059222024,1.245107e-05,0.014327781,1.3825987e-06,9.3095986e-07,1.8085774e-06,1.911063e-05,0.008001128
209016,0.013393402,3.4543139e-06,2.157282e-06,4.65401e-06,0.7971198,0.049404133,0.00027704032,0.00037634728,0.024701007,3.6674496e-06,1.3928323e-05,0.093680665,3.1718662e-07,0.0001826791,2.501297e-05,0.020442868,4.832272e-07,2.1304633e-05,0.00034712505
209017,2.1656977e-05,1.6259912e-05,1.5538477e-05,7.344464e-06,3.2674125e-05,3.20264e-06,0.6307282,1.9630117e-05,0.00020655981,7.1260274e-07,8.665009e-06,0.0070630894,1.3648851e-06,0.35106334,2.2467137e-05,2.6157953e-05,1.9981086e-05,0.010711401,3.1766158e-05
209018,3.4358905e-09,5.9228816e-11,5.1188627e-14,3.2758787e-10,2.2995773e-10,5.6337907e-10,1.0945265e-07,1.3806936e-06,0.9999782,2.4289884e-08,3.653885e-11,7.773075e-06,2.3680955e-12,1.040434e-05,3.5222758e-10,5.563621e-14,6.3606026e-12,1.485065e-09,2.2032198e-06
209019,2.2810429e-05,3.0049156e-05,5.6876735e-07,2.6065375e-06,2.8619066e-05,0.5937502,1.4352017e-05,0.00019011529,0.33824688,1.784152e-07,1.5015339e-06,0.0003390631,4.1934157e-07,0.016549442,1.9040324e-06,1.3595333e-05,3.0663436e-08,8.192144e-08,0.0508076
209020,0.0021274874,4.5080135e-08,3.7625186e-10,6.875457e-09,9.894617e-07,0.9626205,3.5327108e-07,0.00015098156,0.03281847,8.295827e-11,1.2613741e-08,0.0016347497,2.9192352e-06,0.00047370858,9.2303864e-08,2.739521e-06,2.198245e-09,6.61803e-09,0.00016685446
209021,2.0261905e-06,6.469763e-08,2.331491e-11,4.0489736e-09,9.59449e-10,1.8539929e-08,2.8139536e-06,2.733207e-06,0.9994374,1.4688912e-08,7.0416384e-08,1.6263479e-05,3.208275e-11,3.1216336e-05,2.401168e-08,2.147476e-12,1.4741165e-09,4.990449e-09,0.00050737127
209022,0.00030732586,6.105668e-05,2.1861355e-08,2.5579684e-06,1.8805229e-05,1.1291443e-05,1.5499918e-05,0.0021751826,0.05406071,2.0966128e-07,6.741039e-06,0.026867324,1.8326342e-06,0.0052908026,5.035274e-06,7.107759e-06,9.744936e-07,1.887037e-05,0.9111486
209023,1.2568632e-05,3.3800782e-07,8.002387e-09,3.6234735e-07,2.265699e-06,1.1256407e-05,2.2240113e-06,0.008126087,0.9826225,3.9051474e-07,9.402206e-07,0.0074596903,6.99829e-07,0.00023903526,3.0918063e-08,9.604348e-09,2.4975074e-07,8.0457073e-07,0.0015205509
209024,0.0023914042,6.371357e-07,2.0954255e-07,3.6215792e-07,0.9702754,0.0038093443,9.155991e-06,0.00015245586,0.0039502885,3.059796e-07,9.905663e-08,0.019338556,1.0746498e-09,6.7819865e-06,9.921154e-07,1.193307e-05,8.5992e-06,4.1700025e-07,4.3007687e-05
209025,0.0039591715,2.8709186e-07,4.9635766e-08,9.8054784e-08,0.9611897,0.0023205904,4.7982787e-05,4.6017154e-05,0.0047925627,2.076909e-07,1.0721007e-07,0.027580017,8.8935e-09,1.2530878e-05,1.5643436e-06,3.0382665e-05,6.9941626e-07,5.5418474e-07,1.7438513e-05
209026,5.340218e-07,6.90781e-09,1.8030198e-10,9.945881e-09,2.2821997e-08,2.2906022e-07,2.223238e-07,7.9822494e-05,0.9985267,2.1323219e-08,9.338265e-09,0.0001331292,5.2990794e-09,0.0011697724,2.7108822e-08,3.0897865e-10,1.9163673e-10,3.858822e-09,8.9502566e-05
209027,2.4247468e-06,0.98932225,1.8811141e-07,3.721597e-08,1.8616726e-06,2.1316363e-07,3.1705185e-05,2.1997835e-06,0.0014232692,6.4511743e-09,2.5163195e-06,0.00892172,1.1488989e-09,2.3044895e-06,1.1989267e-05,1.2069985e-07,0.00020627209,9.12148e-07,6.992741e-05
209028,1.06432424e-07,4.3530613e-06,1.5266824e-05,4.0273835e-06,1.7340672e-09,2.2927004e-07,7.482749e-07,1.36266435e-05,0.0003699806,1.2133485e-08,0.9957158,0.0038490319,2.8609588e-08,9.564345e-06,5.1879483e-06,4.3780286e-08,3.9508727e-06,1.1505591e-10,8.029253e-06
209029,0.00014570438,8.4514716e-07,2.850282e-09,7.585361e-08,1.8003064e-05,0.0030731324,4.29883e-05,5.6024608e-05,0.00042296978,1.5276298e-08,3.2318047e-07,0.002276431,2.0333994e-08,2.0106942e-05,6.8946974e-06,0.9939095,1.489997e-06,1.3780343e-07,2.5420877e-05
209030,2.4920791e-05,7.1456134e-06,1.3603707e-07,7.078433e-08,1.630704e-05,3.9362108e-06,0.92477,4.0192663e-06,0.06960461,1.5908934e-06,1.3018591e-06,0.002477307,2.4170902e-07,0.0029522292,1.9867564e-05,7.415227e-06,2.4198453e-06,3.2965574e-05,7.356894e-05
209031,1.2702554e-05,3.8078092e-06,3.1904673e-08,2.5768057e-07,5.902751e-07,5.026586e-06,2.02859e-06,0.0001541227,0.913511,6.61066e-07,7.94671e-07,0.00092362484,1.9681034e-08,0.0014781154,2.4114534e-08,6.446159e-09,1.4953685e-07,6.55321e-08,0.08390686
209032,0.00023998744,0.0045041586,2.6928651e-08,1.1368649e-06,7.301135e-06,1.0987932e-05,3.518285e-05,2.1185975e-05,0.103086464,3.2601093e-07,4.836994e-06,0.018926099,4.6923327e-07,0.029007217,4.1433686e-06,3.3082304e-06,1.7942539e-06,1.2322852e-06,0.8441441
209033,2.6369351e-05,1.5424086e-05,1.2649768e-08,3.7840945e-08,5.936007e-07,5.120373e-06,1.9545738e-05,0.004511906,0.9630913,1.042646e-07,3.362626e-07,0.009160226,1.7736152e-06,0.0043638945,5.237019e-07,1.2297534e-08,1.3240361e-07,3.5019207e-07,0.018802369
209034,7.9578385e-06,6.570754e-09,1.629257e-07,3.4870433e-07,3.7407585e-07,2.8776915e-06,0.0006426092,5.158069e-05,0.9902176,2.7636258e-07,4.1939984e-06,0.008512259,0.00025165227,0.00028922711,5.4067777e-06,1.2810523e-07,3.116428e-07,5.2984177e-07,1.2526089e-05
209035,0.0016706287,2.09823e-07,5.0829763e-09,5.1133174e-08,7.545172e-07,1.816615e-07,3.477379e-06,7.995493e-07,0.014195049,1.2013431e-08,3.0172845e-07,0.017714301,7.886464e-09,0.00011705065,0.96628475,5.4426437e-07,5.2548835e-08,6.31692e-09,1.1777247e-05
209036,0.011507281,2.1064925e-06,1.1700985e-06,7.914983e-06,2.080143e-06,8.116316e-06,2.3664596e-05,1.4216175e-05,0.1850763,1.13428264e-07,1.1930918e-05,0.0033402427,4.8156767e-07,0.003358869,0.79644936,6.779173e-06,8.9074355e-08,1.2336201e-06,0.0001880863
209037,7.041008e-06,1.03237435e-05,5.150721e-10,3.1304076e-08,1.5750072e-07,2.3834905e-06,4.618786e-06,8.570715e-06,0.9596061,2.8215027e-07,9.680504e-07,0.00043346445,1.236713e-10,4.259481e-05,1.608498e-07,6.179321e-10,1.8540925e-07,1.3997353e-08,0.039883025
209038,1.0488647e-07,4.2473935e-08,1.9852285e-10,1.2935389e-10,1.267334e-07,1.8428516e-08,0.99919695,7.628809e-09,4.6328887e-06,1.9833222e-09,9.494654e-10,0.0007038036,1.1950792e-08,9.430875e-05,7.32411e-09,1.185381e-08,8.05288e-09,1.908311e-08,2.024602e-08
209039,0.00017278467,1.792919e-06,1.9978643e-09,5.219187e-08,1.2231025e-05,0.0050500254,8.7044136e-05,3.563193e-05,0.00071913115,8.436324e-09,2.7909707e-07,0.003184876,8.764479e-09,3.5820784e-05,7.146796e-06,0.9906466,1.6220521e-06,2.5695007e-07,4.4609027e-05
209040,0.09057092,0.027099876,1.8707892e-06,3.5894889e-06,0.00013952494,0.032175448,3.1996246e-05,0.2098513,0.12451038,1.3000374e-05,3.6609224e-05,0.024184743,1.4754995e-06,0.00057081704,0.00014655944,3.7291138e-05,0.00015035269,5.2864692e-05,0.49042135
209041,1.3273323e-05,2.917538e-05,1.6869783e-09,2.73652e-08,2.469757e-07,5.601662e-06,4.9394152e-06,0.0001753599,0.9224301,1.517371e-07,3.6332762e-07,0.0027443334,2.095367e-08,0.00065671914,2.5932147e-07,3.2461405e-09,1.4224695e-07,2.8595021e-08,0.073939346
209042,6.5649743e-09,8.592168e-12,2.0374231e-16,1.134449e-12,1.572565e-12,1.4832236e-11,1.946965e-05,7.347544e-09,0.9999745,2.7740383e-09,5.327575e-12,5.5202896e-08,9.591852e-17,1.2234636e-06,3.3170033e-11,1.3443653e-16,1.369109e-12,6.0776306e-10,4.918142e-06
209043,5.357691e-07,1.5370874e-07,1.4030606e-09,4.232298e-10,8.243489e-08,9.943527e-08,0.9982785,6.1113475e-08,0.00025687725,1.0347913e-08,2.0768635e-08,0.0013940957,5.0841614e-08,6.794079e-05,2.0983121e-07,1.8011265e-08,4.108374e-07,5.9282154e-08,7.079575e-07
209044,7.0275576e-07,9.090226e-05,0.034845635,0.00010451916,5.5037475e-08,1.2124144e-06,2.4996214e-05,5.5299624e-05,0.0004360929,3.7079948e-07,0.95837295,0.0059856107,3.3818134e-07,1.781922e-05,1.9728652e-05,2.7894998e-07,2.259814e-05,8.3861636e-08,2.0789716e-05
209045,0.00032426417,0.007870342,6.6546455e-08,2.9469381e-06,7.3958036e-06,1.1436768e-05,2.2751607e-05,8.766286e-05,0.1728583,8.120187e-07,1.0649245e-05,0.023558488,1.1621591e-05,0.044454124,6.923149e-06,9.57109e-06,1.3080264e-06,5.0121557e-06,0.75075626
209046,8.767593e-06,2.2844536e-06,7.994755e-08,6.441696e-08,9.533001e-06,1.6177341e-06,0.9889446,2.0490231e-06,0.0074255737,7.6643767e-07,9.660577e-07,0.0017191116,5.5859806e-07,0.0018443584,6.697448e-06,3.9338447e-06,2.3259054e-06,1.1080782e-05,1.5649268e-05
209047,7.4181466e-05,4.1055952e-07,1.5822978e-08,2.5501848e-07,0.00046057403,0.00069539563,1.1640266e-05,2.1949172e-05,0.00014113424,8.7276554e-08,1.3199807e-06,0.0009284714,8.200735e-08,8.416943e-06,3.0799688e-06,0.99763465,1.1502528e-06,5.056867e-08,1.7143273e-05
209048,1.8803676e-05,0.00022521382,4.754882e-09,3.51566e-07,1.2358905e-06,1.3202517e-06,7.655899e-06,2.7335269e-05,0.1147057,1.7307498e-07,1.3651899e-06,0.00885054,5.0100397e-07,0.010918655,1.1212751e-06,6.036499e-07,7.1493287e-07,1.4705425e-06,0.8652373
209049,1.1008649e-05,3.4088703e-06,1.4831659e-08,1.956649e-07,6.791381e-07,1.0669451e-05,1.2455099e-06,0.0013922198,0.9563119,4.3342888e-07,4.4904215e-07,0.0007081024,1.818874e-08,0.00084696815,2.5949717e-08,5.0610236e-09,1.2206759e-07,6.681051e-08,0.040712457
209050,1.0948484e-07,1.0389563e-08,6.523926e-11,1.02790494e-07,3.4412018e-10,1.1475257e-09,2.7718705e-05,2.0658342e-07,0.9998983,1.5869963e-07,1.7303815e-06,1.1072947e-05,1.7219158e-11,3.1728898e-05,1.6890073e-07,1.6020313e-12,5.2970246e-09,2.6840294e-08,2.87522e-05
209051,0.0016368948,2.8651195e-07,3.5226297e-08,7.195395e-08,0.9674596,0.008566628,1.3579842e-05,8.826815e-05,0.001965503,9.6096784e-08,3.8381515e-08,0.020236019,3.6552417e-09,3.1197376e-06,3.242685e-07,7.0592664e-06,2.7581652e-06,1.0949224e-07,1.9607802e-05
209052,1.2531038e-05,2.0003868e-07,1.2058457e-08,1.9900158e-08,2.0174783e-05,6.4232004e-06,0.9879671,1.7344593e-07,0.011639164,3.5553462e-06,4.2827398e-07,0.00030672803,4.280602e-08,2.9752911e-05,8.8013746e-07,2.711754e-06,1.9394545e-06,2.758981e-07,8.034087e-06
209053,0.002598962,3.9434184e-07,4.1663807e-08,7.9481936e-08,0.9680917,0.0020286995,7.349297e-05,4.256519e-05,0.0038717613,2.1456316e-07,9.8946124e-08,0.023224879,1.497846e-08,1.2664905e-05,1.1855889e-06,3.460387e-05,9.990022e-07,4.6326602e-07,1.7047205e-05
209054,3.2928213e-07,7.3689703e-09,5.38373e-10,6.5858528e-09,5.3326534e-09,3.1436368e-08,2.2877905e-06,1.0034773e-05,0.9971988,3.559151e-08,1.8225059e-08,0.0018964128,3.5243207e-08,0.00086066476,3.388277e-07,1.3005486e-10,2.012222e-09,1.7463291e-09,3.1029693e-05
209055,0.0012326201,1.4856776e-06,2.1071296e-08,9.8518036e-08,0.00084891263,0.0132494625,7.793697e-05,3.966602e-05,0.00068653614,9.513028e-08,9.569402e-07,0.025428297,2.7207447e-08,3.47797e-05,1.4699478e-06,0.95837253,6.0322e-07,2.6031105e-07,2.4133573e-05
209056,0.0003858729,1.5149676e-06,1.0641562e-07,9.369197e-07,0.0020770621,0.041436534,4.7154168e-05,0.00023297005,0.0010258796,6.2380474e-07,8.735472e-06,0.0020438398,4.6477243e-07,4.1826188e-05,4.82024e-06,0.9525396,1.2360844e-06,4.542364e-07,0.00015051146
209057,1.0430903e-09,3.2255392e-12,2.1074283e-18,1.3238076e-14,1.7118673e-14,1.1453773e-12,4.1730955e-06,1.4129568e-10,0.9999865,1.2553156e-10,4.2232946e-13,1.0319614e-08,2.3361108e-19,2.7920083e-07,1.84612e-12,4.6886593e-19,6.440587e-14,2.087469e-11,9.05926e-06
209058,1.9548384e-06,1.740295e-06,4.939628e-07,1.7137451e-07,5.00588e-06,5.703028e-07,0.92700845,2.007083e-06,0.00030098384,1.3282535e-07,8.383236e-07,0.022043994,2.048748e-07,0.050601672,7.276424e-06,8.668647e-07,4.0761224e-06,1.0585571e-05,9.096451e-06
209059,3.766148e-05,7.3368524e-06,1.9904907e-07,5.1776584e-07,2.9693076e-06,2.4780777e-05,5.4517195e-06,0.00033309867,0.8418794,8.3458474e-07,2.676464e-06,0.004437519,4.7592766e-07,0.004172019,1.2365899e-07,8.205161e-08,6.223396e-07,1.9468413e-07,0.14909412
209060,5.8327615e-08,5.510502e-11,1.4293747e-11,1.1951249e-09,2.1806082e-08,1.7598505e-07,2.5530179e-07,3.103184e-05,0.99993336,3.318201e-08,6.1806255e-10,1.35813925e-05,2.330497e-10,1.7481781e-05,1.1973204e-08,6.8982715e-11,9.290609e-11,2.2192503e-10,3.9247807e-06
209061,3.2142292e-05,1.6220065e-05,8.769608e-08,1.6989591e-06,5.6844216e-05,0.9539783,6.329905e-06,0.012818696,0.0021213805,2.9549932e-07,4.589382e-06,0.0023120856,3.2187845e-07,5.207342e-05,9.1183017e-07,8.401178e-06,1.1239333e-06,8.5750095e-08,0.02858844
209062,0.06629374,5.0774423e-07,2.2178538e-08,6.944929e-08,3.6785564e-06,0.0022849373,2.051077e-05,0.00011079942,0.8494023,2.8305587e-09,1.4304888e-07,0.07786969,6.920127e-07,0.00072080165,0.0031454796,3.5331893e-06,6.419727e-08,6.308944e-06,0.00013666278
209063,0.07841202,0.00048024085,2.888804e-07,1.7703924e-07,1.4901115e-06,3.933654e-05,7.614411e-07,0.001244068,0.030659694,9.6315675e-09,2.500924e-07,0.0034395517,6.419462e-08,0.001319649,3.6358135e-06,1.9399172e-07,2.7844322e-07,9.5303847e-07,0.8843974
209064,3.0096598e-07,1.6931976e-08,2.490862e-10,1.1876412e-10,2.0857385e-07,1.3692768e-07,0.9995272,1.5457253e-08,4.7476376e-05,9.215628e-09,3.933242e-09,0.00040821946,1.5855928e-08,1.6058088e-05,3.736757e-08,3.0026833e-08,1.2710505e-07,1.2204184e-08,1.2876556e-07
209065,1.5301714e-05,0.6242352,3.428441e-06,1.1550146e-06,2.03593e-05,1.3650694e-06,8.165277e-05,1.5718051e-05,0.0054200906,1.7434645e-06,0.00014434806,0.006472311,8.6989065e-09,8.446009e-06,6.432525e-05,5.278824e-06,0.3633946,9.841635e-07,0.00011364997
209066,0.002732055,2.487766e-07,1.3323049e-09,2.0051996e-08,2.0943266e-06,1.4541668e-07,6.881233e-06,4.9634394e-07,0.010698852,1.2878885e-08,2.0580882e-07,0.02762037,1.5839055e-09,8.226483e-05,0.95884645,7.818952e-07,6.344895e-08,3.2251773e-08,9.0372605e-06
