id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
208083,3.6414146e-08,2.4308784e-12,1.2053085e-12,2.9556574e-13,5.4509915e-08,1.6841882e-10,0.9990324,8.628559e-12,1.8126273e-05,1.7214763e-13,2.8870837e-14,0.0009132843,5.9338817e-15,3.6221147e-05,7.9018153e-10,3.943172e-11,1.4156447e-14,3.654605e-13,7.518527e-09
208084,2.5770765e-07,4.92817e-10,2.5042567e-11,8.0564755e-10,5.8471308e-08,3.6484519e-06,1.4666119e-09,0.0004058332,0.9958261,3.6810294e-11,4.131547e-11,0.00071030116,2.1827283e-10,0.0026904782,7.0565037e-10,4.9209536e-11,1.6543532e-12,8.3480005e-09,0.00036337497
208085,3.685161e-05,8.384751e-09,1.4361928e-08,2.0997643e-08,6.234788e-05,0.8489968,1.3865221e-06,4.953533e-05,0.08085654,1.0982839e-10,3.016942e-09,0.0015063622,5.5885065e-09,1.5555643e-06,7.380436e-08,3.5803353e-06,2.0139874e-09,1.5397463e-08,0.068484925
208086,0.00038185788,0.00032397074,2.3106952e-07,1.2078283e-07,1.9055284e-07,3.1043965e-07,3.993018e-07,0.030192094,0.3057663,4.2214956e-09,1.0528693e-06,0.02911458,3.6002598e-07,0.035482146,4.5658967e-07,1.413052e-07,1.8350103e-07,9.082829e-07,0.59873474
208087,1.8764432e-06,7.37803e-07,7.964398e-08,8.3593946e-08,5.078565e-07,3.34312e-07,0.8292932,1.3771598e-06,0.00069300836,1.9227406e-07,3.2905756e-08,0.039538994,2.0326099e-10,0.13046034,3.125424e-08,2.3991595e-07,1.452717e-08,5.9211957e-06,3.03088e-06
208088,1.4936222e-07,2.8159878e-08,3.103052e-07,0.00026623078,1.36148115e-08,2.4822475e-07,7.994047e-09,2.2309328e-05,0.00031748964,5.682804e-11,0.996716,0.0026706513,2.2191819e-12,1.3504135e-06,1.6553667e-09,6.272801e-10,1.7908276e-09,1.2214381e-10,5.2474443e-06
208089,1.7874714e-05,2.0828031e-06,4.6889618e-08,7.5206066e-07,1.5782061e-06,0.000113448994,2.0653058e-08,0.00017173338,0.82152057,6.658495e-10,1.5937045e-06,0.0038713652,3.3148655e-08,0.01501639,1.8087906e-08,4.0940783e-08,8.719106e-09,1.38101415e-08,0.15928255
208090,5.531714e-05,0.0005681436,5.2104987e-09,1.381939e-08,1.196297e-08,1.4504305e-07,1.309328e-07,0.00040907902,0.17169604,1.1793185e-09,1.4898633e-07,0.026476586,1.2584708e-09,0.025738338,9.778322e-08,1.7708068e-08,4.420518e-08,3.3099504e-08,0.7750558
208091,8.90517e-10,3.1723157e-08,1.1693152e-09,1.6821696e-06,6.113938e-11,6.5603802e-09,2.444188e-10,2.4542211e-07,3.0038305e-05,2.564202e-12,0.99799854,0.0019624264,3.1188617e-14,6.356439e-06,1.9429711e-11,1.0426869e-11,6.4545483e-12,7.2883756e-13,6.80518e-07
208092,1.5139184e-14,2.400843e-14,6.546255e-13,4.919103e-10,1.2986333e-10,1.3708115e-10,6.3232214e-06,3.3570682e-08,0.9999325,1.6833925e-06,2.8696975e-10,6.966218e-06,4.536179e-17,2.3560926e-07,9.493966e-13,3.3040992e-17,5.4776816e-13,1.3808646e-14,5.238679e-05
208093,3.0510716e-07,4.0945507e-12,5.1956052e-14,2.846466e-12,7.857898e-10,3.4742513e-08,3.6564392e-09,0.00022947552,0.99481106,8.263331e-13,7.422004e-14,0.0006083475,5.397837e-10,0.0043386132,1.02144744e-10,7.029835e-12,4.090378e-14,6.56036e-07,1.1446256e-05
208094,2.4840658e-08,1.5182002e-07,3.2326426e-07,3.2760087e-07,2.2726983e-09,2.1852127e-08,1.9137054e-09,1.5844917e-05,6.9719696e-05,5.122115e-12,0.9984505,0.001461246,3.2584842e-13,4.354612e-07,2.0773707e-09,5.08312e-11,5.019965e-10,3.0556723e-13,1.3639105e-06
208095,1.2005779e-09,8.138609e-13,7.6173535e-16,1.4063461e-16,3.7923202e-09,6.145513e-13,0.9996717,3.9424373e-15,3.891188e-06,2.9376114e-18,1.0658949e-17,0.00032422578,4.5700567e-18,1.4654411e-07,3.9359235e-11,2.5539407e-14,1.3809409e-15,9.4842855e-17,2.981819e-10
208096,0.0904821,6.77444e-06,8.3809476e-07,4.681222e-06,2.5770662e-06,4.1054642e-07,0.021718638,7.151043e-05,0.098916,1.0144313e-06,1.9328559e-06,0.25642326,4.6975096e-08,0.0006799428,0.52951676,2.207694e-06,7.7110705e-08,0.00019014097,0.001981067
208097,8.339569e-11,4.9058285e-10,2.0281312e-15,2.2018854e-15,4.9311105e-10,3.2890734e-13,0.9993629,4.9095158e-14,1.0472187e-05,2.9135846e-17,1.0371289e-16,0.0006201555,7.465854e-18,6.4578708e-06,3.5936774e-12,2.17698e-15,2.1451943e-13,1.5599775e-15,2.7385316e-10
208098,4.3159337e-13,1.2799493e-15,6.6384183e-15,1.0332196e-09,1.4751887e-12,6.596905e-11,2.0094298e-08,7.024406e-07,0.99998283,1.3752626e-09,4.226247e-12,4.789299e-06,4.9903912e-17,3.1807945e-06,3.8965595e-15,4.35585e-18,1.4479686e-14,4.0528965e-14,8.46761e-06
208099,6.919694e-07,5.2078394e-07,3.2830886e-08,1.8602235e-07,4.6427903e-08,4.6416833e-08,0.9623377,2.3452756e-06,0.0002522153,9.57077e-08,4.2674987e-08,0.001627018,3.1481315e-09,0.035772916,6.081313e-08,1.9953494e-09,1.8481778e-07,5.401837e-06,6.359298e-07
208100,4.801663e-05,0.038947646,3.6506222e-08,3.2455114e-07,7.822492e-07,2.644201e-06,1.3375956e-05,2.8958366e-06,0.26867214,9.435329e-09,1.1924276e-07,0.017696546,2.8303234e-07,0.15437196,2.1676158e-06,6.888692e-07,6.2187036e-07,6.3841394e-06,0.5202334
208101,1.705704e-06,3.3966528e-11,1.1733673e-09,1.018462e-12,7.2481635e-07,4.3337817e-08,0.9986797,2.4510852e-11,1.657226e-05,2.6681912e-10,2.877099e-11,0.0012728005,3.8745612e-10,2.8551563e-05,2.548994e-10,1.3694374e-08,4.1096678e-11,7.2270345e-09,1.6218209e-08
208102,2.6356906e-06,1.4570393e-09,4.2580054e-11,9.139358e-09,2.9088323e-09,1.9645896e-07,5.1685066e-07,1.0851362e-06,0.7998799,6.3670267e-12,1.013737e-10,0.027257046,4.1575684e-11,0.17256336,3.7574814e-08,5.0434646e-11,1.638637e-09,3.7505914e-09,0.00029512282
208103,2.0722664e-05,1.0531753e-07,1.1172088e-09,8.9253965e-10,3.5228393e-05,0.0001928411,9.606172e-05,1.858621e-06,0.0004303394,6.842552e-11,1.0210699e-08,0.0014500315,2.1076322e-12,7.64373e-08,4.9434163e-08,0.9977653,1.2886199e-09,3.818949e-08,7.2787248e-06
208104,2.7228078e-05,9.776456e-07,3.485017e-08,3.0629536e-08,3.9298662e-08,0.8249619,3.1739538e-07,0.16623266,0.00024225828,9.208586e-10,4.5126813e-09,0.0010025146,3.2403655e-09,2.4003157e-05,2.0143665e-08,1.3639918e-07,1.1099041e-08,4.2037247e-08,0.0075078397
208105,1.5466289e-07,1.0508237e-05,0.00016058265,4.2321713e-07,1.4590384e-07,5.929702e-08,3.016132e-08,1.7213117e-05,6.47968e-05,2.3438843e-10,0.9982394,0.0015050994,7.223776e-10,3.1299783e-07,3.5526065e-07,1.0313062e-09,1.6833675e-07,8.030142e-12,6.1195624e-07
208106,2.4912228e-09,1.0702412e-07,3.2687035e-09,5.942094e-08,1.603491e-10,3.391163e-09,8.030419e-10,1.928571e-06,5.3329983e-05,1.5278148e-12,0.99784446,0.0020956297,2.7234347e-14,3.3475226e-06,1.3712091e-10,8.931409e-12,1.950535e-11,1.06839417e-13,1.2000229e-06
208107,4.5545272e-07,1.2827343e-10,2.2769482e-12,9.3238487e-14,7.4111654e-07,4.987978e-09,0.9994228,3.3535332e-12,9.222342e-05,1.0660092e-14,1.0889067e-13,0.00048364102,3.00638e-12,1.8549147e-07,9.76736e-10,1.7678613e-09,1.2411405e-11,8.0086344e-13,2.6403884e-09
208108,1.5059503e-06,3.4414505e-05,8.862748e-09,3.8926498e-08,2.0146596e-08,2.0581022e-07,1.5500083e-06,2.7444547e-05,0.26135665,2.5231381e-09,1.18007515e-08,0.021090562,1.3492422e-07,0.030162785,1.9620427e-07,1.7367649e-08,1.2365689e-08,7.6119655e-08,0.68732435
208109,0.00010247826,1.0842683e-06,1.042599e-07,1.0937978e-07,3.923361e-06,0.00016537709,0.00079475425,4.7948717e-05,0.98542714,1.7624391e-06,2.2794866e-08,0.011450324,1.17025294e-07,0.0012105086,1.5009288e-05,5.0021963e-08,4.825851e-07,3.0378814e-07,0.00077850535
208110,6.4606004e-10,2.3444097e-13,2.7651533e-12,1.35935885e-08,2.7889757e-10,8.837001e-09,4.787591e-08,4.0723175e-05,0.99960047,7.9905993e-10,1.4378566e-09,6.227019e-05,1.5537094e-13,8.653047e-05,1.537695e-13,6.281626e-14,3.954119e-13,1.39960005e-11,0.00020994335
208111,3.1226996e-08,6.657049e-13,9.412477e-12,7.595936e-09,3.1377436e-09,5.2863624e-07,5.3934984e-10,3.89908e-05,0.99961436,1.5942048e-11,2.5497937e-10,0.00017751592,1.0695714e-12,3.4119937e-05,1.1372961e-12,1.7595203e-13,1.0614539e-13,3.692438e-12,0.00013444816
208112,0.00070181023,1.6651118e-08,1.8337562e-07,4.1914515e-08,0.9591398,0.017014703,3.273754e-05,5.1320792e-05,0.0011115827,4.2863233e-09,8.649784e-08,0.021861877,2.6738983e-10,8.383199e-07,4.2811882e-07,7.918319e-05,2.6729128e-07,6.758794e-10,5.0800068e-06
208113,6.4714736e-06,7.758925e-05,7.308418e-08,3.457209e-07,3.0884598e-07,2.1912085e-06,4.115324e-06,0.00022619934,0.27789623,1.0766539e-08,2.7837535e-07,0.02614446,7.359364e-06,0.038994946,2.6792142e-07,2.9471133e-07,5.09325e-08,3.825745e-07,0.6566384
208114,0.0011618071,1.576781e-07,3.542868e-09,9.957278e-09,3.2523036e-05,0.029843226,2.1824795e-05,1.8486338e-05,0.0012712043,6.5208255e-11,3.293574e-08,0.018193524,1.7586956e-11,3.5599825e-07,1.4167865e-08,0.94944924,6.2692056e-09,6.2297745e-09,7.58225e-06
208115,1.8848061e-07,7.661438e-08,0.0009766169,0.96440405,1.428882e-07,1.06845e-06,1.5161822e-07,4.496236e-08,4.9996128e-05,2.1048439e-09,0.034506343,2.888993e-05,1.8777946e-09,1.9605855e-07,7.517735e-09,1.4703951e-07,7.007343e-08,3.1675387e-05,4.3835215e-07
208116,2.34747e-07,7.2987854e-07,6.642952e-09,8.744409e-06,9.927673e-09,8.242356e-07,0.00034090018,0.0012516772,0.090376176,2.7689623e-07,8.137481e-10,0.87483186,7.644215e-12,0.019003887,0.0141781885,4.4995816e-09,5.9567747e-06,2.7391027e-07,2.3329478e-07
208117,0.0025880884,5.010269e-07,7.0292843e-09,4.80358e-08,1.3211182e-06,5.144719e-06,1.264231e-07,0.9824453,0.013597022,8.3741086e-10,1.3178401e-08,0.00028177886,1.2449734e-06,0.00010259846,1.7126289e-06,9.2224646e-08,9.256718e-09,0.0008720711,0.00010303549
208118,9.221615e-10,1.2257042e-15,2.4376503e-15,8.727048e-11,6.44359e-12,1.4877106e-09,2.015729e-07,7.0505365e-07,0.999948,4.6856125e-10,3.1134852e-13,4.19086e-05,5.4751165e-12,9.063959e-06,8.484261e-13,1.0256584e-15,4.413444e-14,1.4183938e-11,4.8380354e-08
208119,1.7508205e-08,4.518005e-13,2.5333563e-13,7.120184e-16,4.2272585e-09,5.038224e-11,0.9995437,8.121005e-14,1.151305e-06,6.956154e-14,6.3669315e-15,0.0004539335,2.3338102e-13,1.2079354e-06,2.134865e-11,4.0401963e-11,1.105399e-14,1.8791505e-13,1.8047805e-10
208120,2.1027242e-06,9.337923e-05,2.3389237e-09,1.3397364e-08,7.664854e-09,2.5802592e-07,4.888481e-08,1.0865686e-05,0.09422405,5.762429e-10,5.4426877e-08,0.00894285,1.3084474e-11,0.012475001,6.925044e-08,1.4962012e-08,5.654038e-09,1.0787155e-07,0.8842512
208121,2.6359208e-05,0.000724927,2.3296153e-07,9.479623e-07,1.0367932e-06,2.2659297e-06,4.273406e-06,0.0003055761,0.27049476,3.6282007e-08,1.7857923e-06,0.026241109,0.0002525798,0.044524822,1.2381705e-06,1.0157607e-06,5.204654e-07,7.1395755e-07,0.65741575
208122,5.9137335e-07,5.0499216e-07,0.0005964364,0.013318693,8.386294e-07,4.739829e-07,4.41083e-08,1.0420745e-05,0.00012072463,1.7810958e-09,0.98544806,0.0005005828,3.985019e-09,5.5863006e-07,1.5174564e-07,4.8453014e-08,1.7830419e-07,1.0617279e-07,1.5399048e-06
208123,0.004424405,0.013049258,4.0853287e-08,3.7159356e-07,2.4830734e-07,3.6239915e-06,3.2276496e-06,4.29643e-05,0.18216304,5.132736e-09,1.1772156e-06,0.04708879,1.5780115e-08,0.030213572,1.4628346e-06,3.938398e-07,3.1845187e-07,1.9333733e-07,0.7230069
208124,1.3555099e-07,3.1163838e-09,4.251651e-10,1.1873815e-07,2.0828216e-08,9.071175e-08,4.0254807e-07,0.00036408103,0.98612124,8.402656e-09,1.430893e-07,0.0014449365,3.6069944e-10,0.002887143,8.20268e-11,9.290423e-11,1.2514699e-11,2.1077982e-09,0.009181559
208125,1.0569314e-09,8.434966e-11,5.755653e-13,1.8300003e-13,4.4723363e-09,6.566552e-11,0.99874794,1.4455925e-11,9.005324e-06,3.7769614e-13,2.102447e-14,0.0009718774,2.007791e-15,0.0002711602,1.1614554e-11,3.7476636e-12,2.1861739e-14,2.2337382e-12,3.4136067e-09
208126,9.745633e-09,9.791865e-08,2.1148582e-08,5.4801603e-06,1.0716614e-09,5.530921e-08,8.478934e-09,3.5431415e-07,0.00014917938,1.361441e-10,0.9956197,0.0042095203,1.0996544e-12,8.351498e-06,2.3653707e-10,7.144307e-10,2.0499255e-10,2.2405206e-11,7.218595e-06
208127,0.2426063,8.2454505e-08,2.0832907e-09,1.3989873e-07,4.271652e-05,0.0012877169,5.570589e-05,3.0656768e-06,0.62573016,2.4308147e-09,2.6748872e-08,0.1298544,7.0060526e-09,8.1866034e-05,0.00031858595,2.6645987e-06,1.0122658e-08,7.7175224e-07,1.580905e-05
208128,0.0009979008,0.008469584,1.2454551e-08,5.4261523e-08,1.0519483e-07,7.735914e-07,6.9020865e-07,3.5792364e-05,0.12637444,4.4945056e-10,1.2342537e-07,0.018324904,9.426105e-10,0.0273112,7.9369073e-07,2.1868709e-07,9.67977e-08,2.3237252e-08,0.8184833
208129,1.7999303e-11,1.5145105e-12,4.9845805e-13,6.804215e-10,8.132943e-11,9.905156e-10,4.0705263e-08,5.1478805e-06,0.99956733,4.159621e-09,1.7961176e-10,1.7961736e-05,5.071073e-15,2.269589e-05,8.1106075e-14,1.0665371e-15,7.026379e-14,2.2821466e-13,0.00038682655
208130,6.2454706e-06,3.696219e-05,8.0021606e-10,3.766784e-09,8.417001e-06,3.7883567e-07,4.048514e-07,5.744717e-07,0.96695185,3.4423164e-10,1.4268938e-08,0.0103766,2.6494204e-12,0.012343363,2.1796879e-07,2.4352678e-09,1.1454129e-09,1.14795e-07,0.010274955
208131,3.4445542e-09,2.6347182e-08,1.037198e-09,4.8109186e-08,1.3973665e-10,4.507282e-09,1.0584056e-09,6.9269568e-06,8.274491e-05,1.3611396e-12,0.99698883,0.0029164357,9.74117e-15,2.9151438e-06,8.125961e-11,6.0023774e-12,2.9173417e-11,8.382535e-14,2.0087875e-06
208132,8.639733e-08,1.410701e-07,3.5461142e-10,1.14374e-08,5.72429e-11,6.8959483e-09,0.003929437,4.537475e-08,0.00016146344,1.8915064e-10,1.9264976e-09,0.057720196,6.674845e-11,0.9381882,3.736797e-09,6.395353e-11,3.9690535e-09,8.1460094e-08,3.2960236e-07
208133,9.0434975e-07,3.7366146e-10,3.5431325e-09,6.5098556e-07,7.426477e-08,3.6600235e-07,2.6896355e-06,0.004999564,0.9866594,2.9430538e-08,6.786165e-07,0.002205908,9.431577e-08,0.0006211878,7.028116e-10,7.5308404e-10,5.458646e-10,1.31021105e-08,0.005508497
208134,2.568901e-06,0.9700015,1.081181e-10,6.982417e-10,1.7952558e-06,1.2242849e-06,0.00022575546,8.957e-07,0.0033280104,5.727996e-08,5.3528617e-09,0.026180474,1.24257635e-11,6.3544445e-07,0.00014543404,3.5036499e-07,0.000109239845,9.072224e-09,2.1167084e-06
208135,0.000462457,0.0071372064,2.057283e-08,1.0277707e-07,1.11328355e-07,2.8513205e-06,1.1681703e-06,2.6764139e-05,0.120271355,6.6240197e-10,5.048898e-07,0.030699056,3.5925599e-10,0.02485816,3.3416143e-07,4.1689907e-07,6.933187e-08,4.537815e-08,0.8165394
208136,2.7549504e-07,5.3903926e-07,0.050317217,0.93236744,3.8126186e-07,1.217778e-06,1.0622742e-06,1.5243167e-07,3.0349314e-05,1.0647953e-07,0.017050762,1.8989724e-05,9.695344e-09,4.4876182e-07,1.0490312e-07,1.3786573e-07,2.5187853e-07,0.00020979626,7.606618e-07
208137,3.360445e-05,2.0303984e-05,6.681991e-09,4.1950995e-07,6.621211e-08,1.16785495e-05,4.3798236e-06,5.6428576e-05,0.42964974,1.7054169e-09,4.168974e-08,0.12619494,1.762617e-08,0.18591428,1.3457921e-07,3.0062836e-08,3.8797275e-08,2.002399e-08,0.25811395
208138,2.0306745e-06,1.7094956e-06,0.017593151,0.060833715,2.2128943e-05,3.243641e-06,1.7316892e-05,1.5064867e-06,0.0010059996,4.3924504e-07,0.9202693,0.00021412598,9.364422e-09,1.8967759e-06,2.128362e-06,7.2709595e-06,4.606867e-07,1.4312913e-05,9.282811e-06
208139,6.675244e-05,5.224173e-08,6.2498895e-09,2.0746334e-09,1.2912738e-05,0.0008265264,2.4400975e-05,4.2313724e-05,0.00023379129,5.753362e-10,6.3975527e-09,0.0009327349,7.44612e-12,5.7348743e-08,4.2184727e-08,0.9978502,1.924381e-09,3.7051006e-08,1.03072125e-05
208140,6.7941975e-05,5.7054347e-08,2.2033224e-09,1.0871554e-09,2.6685375e-06,0.0014138039,0.00030954485,2.4674986e-05,0.000793872,1.4225386e-10,5.768822e-09,0.0019818903,1.1616573e-11,2.9290574e-08,3.9221142e-08,0.99538785,1.1352077e-09,1.07516925e-07,1.761282e-05
208141,0.003671284,5.4911634e-08,7.332313e-07,1.0309536e-06,0.62219936,0.3576669,6.3018044e-05,4.5654935e-05,0.004073084,3.5535194e-08,1.6824118e-06,0.012191893,2.7435114e-09,5.472466e-07,1.9568866e-07,1.9951327e-05,4.8752145e-07,1.839541e-08,6.409248e-05
208142,3.7691818e-06,4.944802e-11,4.4339146e-10,4.607498e-11,1.708368e-07,5.3902654e-06,0.9921835,1.5820658e-09,0.007799752,7.518668e-11,9.251486e-12,6.82347e-07,4.2609145e-07,4.834296e-06,4.747933e-09,1.3776073e-06,3.0082405e-09,1.0052702e-11,1.7153734e-07
208143,7.559747e-05,0.0010721127,1.0193308e-08,1.09557455e-07,6.805121e-08,1.5883119e-06,4.926577e-07,4.2537693e-05,0.14804555,3.244848e-09,1.0839819e-06,0.05426197,1.8401657e-09,0.01711152,8.429836e-08,1.3406566e-07,6.999478e-08,1.8027228e-07,0.7793868
208144,0.014492037,1.3418466e-08,8.8747424e-07,3.0834365e-06,0.9074353,0.021789545,0.00020721814,5.0512925e-05,0.009860502,3.314306e-08,4.2122515e-06,0.046099257,5.049991e-09,2.0714422e-06,7.662211e-07,3.6415277e-05,5.1035437e-07,2.6296525e-06,1.4973461e-05
208145,0.0013286097,3.582546e-10,5.5922995e-09,1.0731518e-08,0.97550344,0.0011156817,2.6910877e-05,3.3775566e-05,0.0020134663,5.014662e-10,8.664795e-09,0.019949434,1.1322883e-11,9.798771e-07,1.6849631e-07,2.6652531e-05,6.253425e-08,2.1390414e-09,7.4092503e-07
208146,2.426683e-05,6.087084e-06,9.641136e-07,5.00412e-06,1.9270865e-06,1.8311667e-06,0.84666055,4.343038e-06,0.00031608017,5.557869e-07,7.697008e-07,0.0044945283,6.868959e-07,0.14731035,2.1844417e-06,1.0377191e-06,9.911187e-07,0.0011609446,6.9038083e-06
208147,3.742968e-09,1.1647041e-09,1.6098083e-10,6.7173545e-10,8.502127e-11,4.0915597e-11,0.9973163,2.0540513e-08,3.9527855e-05,2.9076326e-11,2.704213e-10,0.0010046859,2.5869628e-13,0.0016393455,7.3266254e-10,6.112176e-13,1.2273596e-10,1.4631739e-07,8.4894305e-09
208148,1.9704014e-05,0.00070981344,2.2468998e-09,1.4094956e-08,1.5127709e-08,2.2143635e-07,3.6131968e-07,1.1723208e-05,0.13578595,5.309532e-10,3.696157e-08,0.01744178,2.917308e-10,0.023534989,1.7168469e-07,3.1573265e-08,3.3787607e-08,1.510666e-08,0.8224952
208149,1.4508574e-11,8.478532e-15,1.09981e-14,2.866737e-09,3.3276446e-12,2.9309705e-10,3.605749e-07,9.963167e-08,0.99997556,1.9458465e-08,4.020459e-11,1.3445845e-05,2.3773813e-15,9.82968e-06,3.5005814e-13,2.3275661e-17,2.1591893e-13,2.406812e-13,6.6055514e-07
208150,3.7777925e-06,0.9414367,3.806779e-10,7.1197903e-10,3.0695742e-07,4.515404e-07,0.00081014395,5.7313487e-06,0.009335956,3.890402e-09,6.430741e-08,0.04216298,2.5057716e-11,1.9671659e-06,6.699485e-05,7.994964e-08,0.006142408,3.4594294e-09,3.2243683e-05
208151,0.009029687,0.0025264076,5.1453302e-08,1.1309341e-07,1.2697947e-07,8.0195896e-05,5.001306e-07,0.0005145645,0.3810846,1.3308158e-09,5.6054677e-07,0.1194068,1.0008505e-08,0.030690413,2.540715e-07,1.7816983e-07,7.941127e-08,2.7118226e-08,0.45666543
208152,4.15955e-08,6.068376e-07,1.0644776e-08,2.4619993e-08,2.1636543e-08,1.4688628e-08,0.9632452,7.6801786e-07,1.0813589e-05,6.441835e-08,9.942027e-09,0.00022827042,1.1629617e-08,0.03650934,1.0169219e-08,1.6873639e-09,4.1174225e-08,4.573651e-06,4.363796e-08
208153,1.8378428e-07,8.698833e-08,8.211075e-12,8.473678e-12,1.1128227e-07,1.7756808e-09,0.99889463,7.441531e-11,0.0002120858,1.3736846e-13,2.9397966e-12,0.00088620116,2.7690834e-12,6.804762e-06,1.0331608e-09,9.43539e-10,5.511304e-10,7.212043e-11,2.9797698e-09
208154,0.0018252071,0.0032392533,7.384997e-06,1.5288413e-05,0.00015525463,0.011270454,1.2789857e-05,0.00010655181,0.46877995,1.6395951e-08,5.2146865e-05,0.015133,7.009797e-07,0.056497574,3.4297764e-06,0.00020453235,1.0259894e-06,1.7451518e-06,0.44269374
208155,6.501585e-08,1.2669993e-07,6.8530124e-09,1.13866285e-08,1.2713797e-09,5.585927e-10,0.00076527806,5.1142703e-08,0.00016699953,4.097275e-09,6.451207e-09,0.33391902,1.3716459e-09,0.6651221,5.0438334e-08,1.6098692e-08,4.8799914e-10,2.2497557e-05,3.861062e-06
208156,4.064736e-12,9.693814e-15,1.7678498e-13,2.716833e-09,5.9863045e-11,2.7142846e-09,1.00358456e-07,9.862663e-07,0.9999807,3.7973877e-09,3.5648973e-11,8.016558e-06,1.1705289e-14,8.450486e-07,2.3283998e-13,6.201967e-16,5.0651703e-13,3.1217154e-13,9.462809e-06
208157,1.2977843e-06,1.8672555e-10,2.3361716e-12,2.8589669e-11,1.17591386e-08,6.0710796e-08,2.0134634e-09,0.000101241334,0.99831665,4.9817247e-13,1.5391634e-12,7.6624216e-05,5.303244e-12,0.0013956563,5.889208e-09,4.0686385e-11,1.1208256e-13,5.4742367e-07,0.00010800244
208158,0.0019410328,4.9263434e-07,4.1919845e-09,2.2382348e-08,1.4642263e-05,0.045167655,0.00037333832,1.4540736e-05,0.0044328705,9.9235e-11,5.894467e-08,0.041777015,7.77622e-11,6.2842963e-07,4.3636014e-08,0.9062663,1.8388722e-08,1.1179856e-07,1.1302336e-05
208159,0.06339787,3.077251e-07,2.1706698e-07,2.1349888e-06,0.0001126242,0.8606965,8.220454e-07,0.0013378008,0.06110858,4.6308255e-08,3.248189e-07,0.013063128,1.1766315e-07,6.9663896e-05,1.2229392e-06,9.5924115e-06,8.1673356e-08,8.683672e-09,0.00019888995
208160,0.00068884174,6.317288e-07,1.928413e-06,4.6563747e-07,0.9378344,0.011275078,0.00011845279,0.000111332025,0.0010600607,9.878677e-08,6.9422407e-07,0.02521023,2.0585388e-08,7.64272e-06,4.639405e-06,0.023666896,3.766551e-06,9.170445e-09,1.4835764e-05
208161,1.2217315e-08,4.614144e-12,1.13215325e-13,2.1649715e-15,1.3821066e-06,1.1128384e-08,0.99942005,1.2297223e-12,0.00021976243,2.3099076e-15,4.3143043e-16,0.00035869828,3.0406788e-12,3.5563453e-08,2.318776e-11,2.24353e-10,4.4040712e-13,3.4888908e-15,9.867043e-10
208162,3.1596177e-05,1.0707248e-05,2.7038336e-08,9.071352e-07,3.057186e-07,2.471654e-05,1.8588009e-05,0.000107157124,0.5683024,4.7460436e-09,9.308099e-07,0.10938124,2.2247323e-06,0.10464759,5.489351e-08,3.5613613e-07,1.3941843e-08,8.06282e-07,0.21747036
208163,0.071078196,9.635218e-07,2.3648565e-06,2.2581671e-05,4.0489733e-05,0.8107163,2.5909017e-06,0.007277548,0.0859329,6.783642e-08,4.6136483e-06,0.0206218,6.975901e-06,0.003961329,6.736117e-06,1.8672416e-05,6.266659e-07,4.3938385e-08,0.00030525288
208164,1.6689743e-11,2.2453407e-11,4.44878e-12,9.832807e-12,1.2667256e-11,1.6454035e-12,0.999148,4.2038378e-10,2.6856844e-05,1.740685e-13,2.2020495e-12,0.0007559953,1.906128e-17,6.915736e-05,3.412184e-11,1.4753443e-15,3.3276507e-12,5.699912e-10,7.3743495e-10
208165,8.881673e-05,4.2952152e-07,3.2847055e-07,1.2707075e-07,0.0010555151,0.0041209483,3.3996137e-05,0.00015367317,0.00022411061,1.5833406e-07,1.0783881e-07,0.0006947014,2.2148345e-09,3.9780053e-07,5.1588614e-07,0.9936166,9.36016e-08,7.1845726e-08,9.490323e-06
208166,7.2094514e-10,3.5611887e-08,5.3497257e-10,1.4434555e-07,5.9770244e-11,3.8299133e-09,5.362639e-10,1.0590342e-06,2.383551e-05,1.9576966e-12,0.9980058,0.0019607614,1.9155133e-14,7.727526e-06,2.5584278e-11,4.663075e-12,4.258926e-12,1.8687731e-13,7.274049e-07
208167,0.0008976571,0.002569344,2.612022e-09,3.7498378e-08,1.39956144e-08,8.6657525e-07,2.1207136e-07,2.7575144e-05,0.094100274,1.5181139e-09,1.4642282e-07,0.015944088,1.4400482e-10,0.017153308,3.092024e-07,3.8396706e-08,5.1254208e-08,1.8017538e-08,0.8693061
208168,3.3807126e-05,1.1114265e-09,5.956028e-11,2.8839994e-08,1.38867575e-08,3.6957636e-07,2.86008e-06,7.383761e-05,0.847538,4.259394e-10,4.7207294e-10,0.113107644,2.3108913e-07,0.03921493,2.0591328e-08,8.156592e-11,8.0821495e-11,9.017691e-07,2.7412592e-05
208169,2.824191e-05,0.0003513722,4.0388148e-08,2.4282025e-07,2.0301901e-07,1.9847246e-06,9.74996e-07,7.171018e-05,0.37369862,3.1802867e-09,1.3436621e-06,0.017565276,1.808156e-07,0.034367207,7.760971e-08,3.1071224e-07,1.8906317e-07,1.3192923e-07,0.57391185
