id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
207920,9.799311e-08,3.0182866e-06,8.395884e-06,2.7278613e-06,3.1244332e-07,6.685651e-07,2.4303877e-06,8.05455e-05,0.00013673384,1.589745e-07,0.9975311,0.0021874923,6.403721e-13,6.750427e-06,4.070883e-06,1.1067151e-06,3.6766505e-07,4.195452e-09,3.4058896e-05
207921,0.00031745876,6.8667123e-06,1.2355185e-08,4.215674e-06,0.28521895,0.0017037935,2.2357837e-05,1.829746e-05,0.00028085502,1.3867562e-08,8.547188e-06,0.007453182,1.6357099e-08,3.655641e-06,1.1686321e-05,0.7049153,5.318969e-07,9.506625e-07,3.33249e-05
207922,1.3568312e-07,7.647629e-08,1.0270607e-09,6.566537e-09,8.931878e-07,1.2045779e-06,8.487222e-06,1.0811136e-05,0.9885634,1.1301347e-06,1.1651854e-06,7.285615e-05,8.195008e-09,8.7918215e-06,1.7453887e-07,6.075227e-07,6.572981e-08,2.069013e-09,0.01133026
207923,0.14939828,8.784244e-06,7.133548e-06,8.901412e-06,2.5353242e-05,1.0036131e-05,0.007999099,0.00031927292,0.042336624,3.4342444e-05,2.1506143e-05,0.12698813,5.523189e-09,0.0011271994,0.6707452,0.00017809228,2.3678585e-07,0.00011306833,0.000678762
207924,6.3061557e-06,1.8287823e-06,9.747655e-09,8.6469826e-10,9.5352325e-06,1.2236349e-05,0.9983462,1.8514221e-07,0.001286311,6.093301e-08,5.1978144e-10,0.00031683134,5.7809178e-08,7.660855e-06,8.77722e-07,5.635453e-06,2.6704527e-07,7.509342e-08,5.860151e-06
207925,0.008426583,2.8767397e-07,7.409695e-07,6.573421e-07,1.3912484e-06,2.8479764e-07,0.00078448234,8.140903e-06,0.013547254,5.331212e-06,1.3572637e-06,0.017246751,7.281559e-10,0.00019906282,0.9597359,3.7052077e-06,1.6610665e-08,2.6544274e-06,3.5393856e-05
207926,8.166163e-05,2.7337075e-05,0.0045426516,0.92387944,0.00012554158,0.00010207518,1.5671707e-05,2.3147193e-05,0.00017894007,8.173544e-08,0.067665435,0.00042939614,4.4847507e-06,0.0001311179,2.3373053e-05,0.00017862106,3.123344e-07,0.0025354715,5.5241635e-05
207927,1.0127409e-07,4.403658e-09,5.5612952e-11,7.3476375e-10,4.2615525e-08,5.133488e-07,1.2658506e-06,2.5969607e-06,0.99989617,7.311423e-08,5.3404223e-09,6.440603e-06,1.94996e-09,2.1924225e-05,1.2091942e-07,5.5665463e-08,5.968124e-09,1.3745423e-10,7.0646296e-05
207928,9.51231e-05,5.3258127e-06,9.794714e-10,9.531329e-08,1.0503507e-07,6.640143e-07,4.404149e-07,0.5720135,0.00037560487,4.3394516e-07,8.5826554e-07,0.0022208502,3.5510448e-07,6.417718e-05,2.5468012e-08,3.4952418e-08,1.3566568e-09,0.00029763486,0.42492482
207929,8.683822e-06,9.402564e-05,1.2933246e-10,1.9365093e-07,6.9074287e-07,1.2525512e-06,7.835085e-06,3.3318025e-05,0.13239682,2.2572436e-07,6.3184484e-07,0.011719415,1.7753563e-06,0.02277802,3.7130465e-07,3.111718e-07,2.9144438e-08,2.8775492e-06,0.8329536
207930,2.6761993e-05,5.2124533e-06,1.0975024e-09,8.865929e-08,1.1435829e-07,6.8398595e-07,1.0436466e-06,0.52450985,0.0009752769,6.2468393e-07,1.1225753e-06,0.005136526,4.198776e-07,0.00016632634,2.3948227e-08,3.8541287e-08,1.711159e-09,0.00027725648,0.4688986
207931,0.53102213,0.0007204733,2.8488884e-07,1.9962072e-06,8.098938e-06,7.807567e-05,1.5986181e-05,0.3029022,0.0008661174,9.341252e-07,1.8403869e-06,0.0012340972,4.412922e-08,0.0001796666,7.812229e-05,1.4035303e-05,2.9270248e-07,0.00050858443,0.162367
207932,9.1630136e-07,0.99453247,1.6860255e-08,2.9272869e-09,5.2759524e-06,1.116086e-06,4.1762243e-05,2.6355963e-06,0.0004767097,2.6136885e-07,1.0513044e-06,0.0034287898,3.1619463e-10,1.4200901e-06,1.1383208e-05,1.384161e-06,0.0014757373,4.3773568e-08,1.8987426e-05
207933,2.2130023e-06,5.9582003e-08,3.06979e-10,3.645061e-07,3.830797e-07,9.103567e-06,7.2558237e-06,0.0007338294,0.9892698,5.767093e-08,2.1794983e-07,0.002983758,3.0505578e-06,0.0062964857,7.457211e-08,2.1204531e-07,8.91085e-10,1.2593108e-06,0.00069194235
207934,9.593476e-07,6.758421e-07,1.7259851e-09,8.2151347e-10,1.3351882e-06,7.2257933e-07,0.9971616,1.592812e-08,0.0019836002,7.8977436e-08,1.1294696e-10,0.00057486474,4.440215e-08,0.00026982042,2.8208576e-06,3.7895435e-07,8.6486665e-08,6.395023e-07,2.3450473e-06
207935,3.2222395e-06,5.1508678e-08,9.689585e-10,2.8260687e-11,7.404203e-08,1.3768729e-06,0.9994752,2.0001368e-08,0.00019505738,5.4793245e-09,1.3455132e-11,0.0003211469,8.8965996e-10,2.3542257e-06,3.805642e-07,2.4386856e-07,1.35239e-08,2.8279928e-08,8.9823436e-07
207936,2.4123832e-05,1.8999554e-05,6.897663e-09,4.6038676e-06,1.0429728e-05,1.2787535e-05,2.8105558e-05,0.0021969422,0.46519515,2.1506605e-06,7.2813386e-06,0.023198094,0.00016605441,0.00804519,1.112588e-06,3.5913754e-06,8.523811e-08,3.553389e-06,0.5010817
207937,0.00015260057,2.3668124e-06,3.5117022e-08,5.667093e-07,0.020466624,0.0076163104,0.00014094723,2.7698628e-05,0.8570777,1.1991989e-07,3.1169518e-06,0.11161192,5.2462394e-09,0.0002802755,0.00018328335,0.00013449408,5.159214e-05,1.4943443e-07,0.0022501857
207938,0.000100429526,4.5504476e-06,4.9625837e-09,9.336044e-07,0.023618631,0.0006728825,1.5570748e-05,9.665423e-06,0.00017143766,3.3267935e-09,2.827958e-06,0.002517411,3.692771e-09,2.1360393e-06,4.2861393e-06,0.9728583,1.4942815e-07,4.731101e-07,2.033537e-05
207939,1.0256976e-07,3.0945344e-08,2.1849586e-10,2.3555847e-07,6.032019e-08,1.316793e-07,0.00082025107,9.3959574e-07,0.00015522193,5.5510032e-08,4.754334e-07,0.035356227,6.465773e-08,0.96356446,1.6823996e-07,3.385412e-08,8.782355e-10,7.814688e-05,2.3252258e-05
207940,5.4744498e-05,1.3669381e-06,2.8641487e-09,2.2472152e-07,0.0011323787,0.0008697564,5.801329e-06,8.223834e-06,8.734975e-05,3.3959047e-10,1.0753251e-06,0.0011259757,8.2989315e-10,7.745565e-07,1.4828962e-06,0.99669915,7.832978e-08,1.9588357e-07,1.1317191e-05
207941,8.736719e-09,1.2787999e-07,3.8023015e-07,1.3811416e-05,5.650824e-08,3.5706734e-08,1.9631625e-07,4.476941e-06,3.2431508e-05,1.7361293e-08,0.99933237,0.0006008037,6.377087e-13,7.3356005e-06,1.7615709e-07,1.1999278e-07,7.977859e-10,1.124231e-08,7.74321e-06
207942,1.5209754e-05,0.0010878659,3.9089747e-12,1.3253239e-10,1.10333076e-07,1.0919069e-06,5.1761267e-06,5.7214754e-07,0.9824499,3.945316e-09,1.0285458e-09,0.0023610995,8.390356e-11,0.0021484776,4.291174e-07,1.164398e-08,1.4824174e-07,4.0858488e-08,0.011929938
207943,1.6825826e-06,8.1236246e-10,2.7870686e-10,2.5432018e-11,1.2774859e-07,5.33482e-07,0.9998528,9.089967e-09,9.202706e-05,9.111195e-09,1.5982077e-12,4.9766466e-05,2.688363e-09,2.1509582e-06,9.244625e-08,3.3143075e-09,1.4015764e-09,8.341056e-09,6.5299105e-07
207944,4.6390858e-07,1.1114629e-08,1.1260729e-09,1.0399505e-09,3.6928319e-07,1.6798219e-06,4.7386093e-06,8.744027e-06,0.9998863,7.2861496e-07,6.762809e-08,6.7420806e-06,2.865175e-09,4.194117e-06,1.2163397e-06,1.1797481e-06,1.112246e-07,2.078714e-11,8.35656e-05
207945,2.7711016e-07,7.4066207e-09,5.176042e-09,7.302537e-09,5.9878744e-07,1.9560875e-06,1.3111022e-05,2.9520638e-06,0.99991465,4.8472515e-07,3.6260778e-07,4.1402658e-05,4.2791735e-09,2.5749684e-06,1.2352986e-06,9.378987e-07,1.0693996e-07,1.3187407e-10,1.9337884e-05
207946,0.00017317415,3.3283964e-06,7.060402e-08,1.1603997e-06,2.2334647e-05,0.7695074,2.9772727e-05,0.00026053208,0.22073884,1.5027295e-09,1.16627476e-07,0.00081817945,1.9769783e-05,0.006856082,8.760402e-07,7.546262e-06,3.809292e-06,9.7490336e-08,0.0015568042
207947,5.5640423e-05,1.0000811e-07,1.8622254e-10,4.0952067e-08,3.5997186e-08,5.675601e-07,2.5906372e-06,0.00091311184,0.98569214,3.9443228e-07,5.2513737e-08,0.0016975531,3.117987e-06,0.010444218,6.185029e-06,7.1033334e-08,1.0290666e-09,2.5950965e-07,0.001183928
207948,0.001841557,0.0031715473,7.503483e-10,7.2938725e-08,6.4448723e-06,0.0006284094,1.207992e-05,0.00014309824,0.8311753,5.7287075e-08,5.3432064e-08,0.007364398,2.1283044e-07,0.042467028,7.5489024e-06,3.562664e-06,9.894874e-06,1.2180192e-07,0.1131686
207949,0.0050545493,0.0233029,8.52729e-09,9.3499756e-07,2.5619544e-05,9.276091e-05,9.044815e-05,0.00013699148,0.19533482,7.411175e-07,5.625031e-07,0.046675988,1.6098005e-06,0.04523203,8.867386e-05,2.8482928e-05,6.8889194e-06,1.056377e-05,0.68391544
207950,0.00019906195,1.9286842e-06,2.5126687e-08,3.5833486e-07,9.796644e-05,0.9009888,4.5829393e-06,0.000101866164,0.09446988,4.1376005e-10,8.5651514e-08,0.0011422306,1.6671678e-06,0.00022803832,1.0959548e-06,1.2708274e-05,4.1388716e-06,1.24857e-08,0.0027455108
207951,0.0015716635,1.5281435e-07,7.636379e-10,3.1826838e-07,0.96643853,0.0017929663,7.3871786e-05,2.4237555e-05,0.0018492709,2.1273172e-08,1.0145747e-07,0.028079683,6.9428246e-10,9.742714e-06,1.9985555e-06,0.00010300986,9.3039944e-08,1.3758211e-06,5.286739e-05
207952,2.645561e-06,9.338503e-08,4.5055323e-08,4.334193e-08,8.053783e-07,4.5302204e-06,0.9906126,1.4161965e-06,7.098126e-05,1.0876953e-07,7.411795e-08,0.0033427742,1.9710817e-09,0.005930859,2.3787024e-06,1.7464109e-06,8.5701785e-08,2.4147186e-05,4.5871334e-06
207953,2.4615445e-06,3.7430814e-07,2.6177974e-10,9.9696e-11,3.9960807e-05,5.420774e-06,0.99902475,2.940191e-08,0.0001338136,2.3241663e-08,3.2617298e-11,0.0007853794,2.283242e-08,3.434221e-06,1.5597891e-07,2.8270154e-06,3.707623e-08,3.4860005e-08,1.1837942e-06
207954,0.0011561044,0.0123271,6.417483e-09,6.7988725e-07,6.319891e-06,1.8665934e-05,7.5810676e-05,0.0041286713,0.16885316,3.276794e-06,7.542658e-07,0.040853832,5.7641228e-05,0.05568902,1.5103944e-05,4.2567585e-06,6.251796e-07,7.1091665e-05,0.71673787
207955,0.0012065667,1.3773557e-06,1.4629415e-08,1.6744434e-06,0.9537973,0.020720944,0.00015699115,0.00014342995,0.005530224,4.2435087e-08,3.0334758e-07,0.018255215,9.212465e-09,4.3132604e-05,2.7166307e-06,3.5569963e-05,3.0789477e-06,2.2745266e-07,0.00010113747
207956,0.0019939519,5.279693e-06,5.422756e-08,1.3252676e-06,0.00082978694,0.036559,0.00028989714,0.00012026088,0.0012002857,1.2777228e-09,1.676593e-06,0.021308094,2.2442762e-08,2.4703324e-05,5.7621373e-06,0.93754363,6.62854e-07,3.9488577e-06,0.000111604786
207957,0.00012834228,2.1737238e-05,5.2849424e-07,1.0078725e-06,4.566071e-05,0.9565353,2.5611578e-05,0.0069912104,0.010168649,4.562179e-09,2.2137729e-06,0.0035309664,6.2281583e-07,0.00020964781,2.6505656e-06,9.450748e-05,6.528539e-06,2.0143035e-07,0.022234585
207958,5.5996463e-07,7.383854e-07,3.0278261e-05,0.058596533,4.1283083e-06,1.2285955e-06,2.7438415e-07,9.554283e-06,8.102922e-05,1.3057467e-08,0.94112957,0.00010660082,3.0218197e-09,1.1209273e-05,5.251604e-07,5.2336427e-06,1.2771784e-09,1.0246985e-05,1.23487e-05
207959,0.0015632317,3.8146604e-07,1.9065236e-09,6.2861335e-07,0.97319883,0.0017688465,9.5700925e-05,3.6391728e-05,0.0017619722,3.382612e-08,1.5911064e-07,0.021371888,1.1219573e-09,1.4486456e-05,3.494347e-06,0.0001383247,1.8012805e-07,1.8760416e-06,4.35709e-05
207960,0.00213816,2.1976768e-07,1.4402259e-09,5.8169115e-07,0.97507155,0.00306617,2.2119308e-05,4.365408e-05,0.0021018344,1.5001488e-08,8.957461e-08,0.017468238,1.2619075e-09,1.10529645e-05,3.2098299e-06,3.97268e-05,2.941282e-07,9.222348e-07,3.209054e-05
207961,1.8404672e-06,4.780987e-05,2.9970156e-08,7.257669e-11,9.2074225e-07,2.9621431e-05,1.1245408e-05,4.9155922e-05,0.008735623,1.8623442e-07,5.248834e-07,0.0067657116,8.71196e-11,2.8668883e-06,0.00033284855,3.9652372e-07,0.9839999,1.0937333e-11,2.1304022e-05
207962,0.0009373093,5.8569374e-05,1.702065e-07,2.0098289e-05,1.244684e-05,8.539146e-05,0.00022204335,0.008193828,0.8503504,3.7301186e-06,1.0395142e-05,0.036931362,7.018405e-05,0.05363434,1.5937021e-05,5.2636533e-06,4.938728e-07,2.816234e-05,0.049419906
207963,2.3704605e-07,1.3232462e-09,2.335881e-11,7.230655e-10,3.8348617e-08,6.4950285e-07,8.302563e-07,9.778823e-06,0.9999068,3.8381838e-08,3.5883219e-09,2.7341455e-05,4.494056e-09,3.0262556e-05,8.7029484e-08,7.718184e-08,1.504241e-09,1.6558292e-10,2.3910858e-05
207964,3.6594996e-05,4.6409436e-06,2.6983034e-08,2.3516934e-08,3.0885985e-05,0.9605202,4.218629e-06,0.02881085,0.00040684344,1.1575408e-09,1.9589254e-07,0.0016538432,9.258079e-09,2.650785e-05,2.6930292e-07,9.827314e-06,2.1075602e-06,1.8769013e-08,0.008492898
207965,0.000753635,6.0849025e-06,4.8676245e-08,2.701215e-06,0.0052496255,0.018010447,3.9817405e-05,7.380234e-05,0.00043645012,1.7337216e-09,3.869932e-06,0.0058310875,2.3354003e-08,5.956959e-06,5.8889896e-06,0.9695115,1.0301209e-06,1.504448e-06,6.641986e-05
207966,3.058879e-06,8.162543e-08,1.0473867e-09,1.9744532e-07,1.3350801e-07,1.9421151e-07,0.0056479825,1.7210314e-06,0.0001313881,2.528991e-07,5.1478287e-07,0.11784499,4.2076818e-09,0.87629765,8.465674e-06,1.3463985e-07,2.6498823e-09,4.7403035e-05,1.5895044e-05
207967,1.0946789e-05,4.706231e-09,3.4578646e-11,4.6595826e-08,1.18935226e-07,8.6018133e-07,1.5100936e-05,0.0001954196,0.9758508,1.1203467e-07,1.0671461e-08,0.011071492,1.0778518e-06,0.012814943,3.375233e-07,2.178041e-08,1.07006376e-10,2.0187995e-06,3.663676e-05
207968,0.00146287,1.254595e-07,9.430757e-10,2.9203636e-07,0.9676587,0.009532054,3.3842167e-05,3.6653648e-05,0.0015340713,7.2285418e-09,5.508151e-08,0.019660078,1.3827155e-09,9.926557e-06,9.518852e-07,2.6348564e-05,3.3972157e-07,1.567973e-07,4.3597447e-05
207969,2.3744672e-06,1.7075422e-07,2.8036073e-10,4.675701e-07,8.321538e-08,3.2972545e-07,0.00011554729,1.04522705e-05,0.0013990246,1.2346207e-07,8.5272467e-07,0.4010619,3.9932164e-08,0.5973332,2.202187e-06,6.3689704e-08,1.0578827e-09,4.66821e-06,6.8360605e-05
207970,8.985952e-07,1.8546887e-05,0.00033584156,1.9508374e-05,1.5172945e-06,7.689374e-06,1.4338692e-05,0.000120180914,0.00026880423,2.909224e-07,0.9962798,0.0028360721,3.966444e-12,8.561501e-06,3.78407e-05,5.208351e-06,4.733641e-06,2.4816405e-08,4.0044622e-05
207971,0.00037411833,1.547732e-06,6.4873777e-09,9.175231e-07,0.9060869,0.0633857,0.00021154767,0.00010232352,0.009785826,3.437125e-08,3.2249983e-07,0.019433018,1.679331e-08,0.00013389217,1.7228498e-06,3.8943148e-05,3.1115605e-06,5.973925e-08,0.00044003472
207972,0.001956548,4.4192157e-07,4.638359e-08,4.706402e-07,1.841448e-05,0.9584513,1.0375149e-05,0.00037694225,0.03513185,5.271506e-10,2.4605775e-08,0.0026850693,4.6000605e-06,0.0011818819,9.90394e-07,1.11058025e-05,4.3924024e-06,4.9412197e-08,0.00016544496
207973,1.6204832e-06,3.1200068e-07,1.947513e-09,1.1258754e-08,7.602538e-07,1.1434468e-05,7.3067135e-06,4.8715676e-05,0.99768376,2.035415e-07,2.1067379e-07,3.283564e-05,4.159059e-09,6.6380875e-05,6.4323274e-07,1.3868317e-06,1.9384483e-07,5.3662723e-09,0.00214419
207974,1.7747916e-06,3.8770355e-07,6.026363e-10,2.2180821e-11,1.9511651e-08,1.7902893e-07,0.999335,1.3219302e-08,6.923524e-05,1.4559438e-08,2.941958e-11,0.0005813455,5.91217e-10,1.0813092e-05,4.5943912e-07,1.7633134e-07,1.609399e-08,1.1038365e-07,4.7439187e-07
207975,0.0015781041,4.238984e-06,5.751947e-08,5.2024734e-07,4.086067e-05,0.93713695,5.4443135e-06,0.00035505835,0.05232295,1.2287659e-09,1.2228682e-07,0.00233355,2.1658748e-06,0.00033848252,1.651069e-06,9.287215e-06,5.5647956e-06,2.4776877e-08,0.0058649285
207976,6.592364e-07,0.9970325,1.9495818e-09,1.5306383e-09,3.3895687e-06,3.8028273e-07,1.357894e-05,1.0224991e-06,0.0003304507,9.0660265e-08,3.7291744e-07,0.0025471577,1.470047e-10,1.0071739e-06,2.0415696e-06,1.8532503e-06,4.676746e-05,1.7007493e-07,1.8472765e-05
207977,9.602992e-07,4.2396664e-08,9.829376e-08,3.73911e-08,3.3134717e-07,2.9006358e-06,0.9917697,2.28431e-06,1.7647952e-05,1.0166843e-07,2.5935563e-07,0.0015320295,2.813256e-10,0.0066118785,5.5476556e-07,6.3793965e-07,1.1504951e-07,5.756312e-05,2.9955615e-06
207978,4.6017908e-07,9.826898e-10,2.2786835e-11,4.043187e-10,3.5059713e-08,4.270292e-07,6.6070226e-07,4.225312e-06,0.9999417,3.6133734e-08,1.2646274e-09,2.8130611e-05,1.4595694e-09,1.51039885e-05,2.6835687e-07,8.5883975e-08,2.2663154e-09,7.000737e-11,8.793734e-06
207979,7.2407383e-06,6.529463e-08,1.32552165e-08,6.221409e-08,9.2061276e-07,1.2642616e-05,1.1869358e-05,2.0705305e-05,0.99970573,2.997604e-07,3.639124e-07,9.37786e-05,1.2569815e-08,6.107926e-05,7.2017256e-06,3.6092326e-06,1.5042184e-07,3.2853549e-09,7.419085e-05
207980,0.00032233648,6.1816427e-06,2.896888e-08,8.042135e-07,0.012071986,0.96747357,4.977415e-05,0.0001489185,0.014226338,3.1787564e-09,2.0896576e-07,0.0021980873,9.351576e-07,7.636948e-05,7.354417e-07,3.5959078e-05,1.0376619e-05,5.5950064e-08,0.0033772732
207981,2.6336556e-06,0.9921108,9.782413e-09,3.3618839e-09,1.8609295e-06,1.0369947e-06,0.000114648654,3.0851163e-06,0.0014193783,2.061979e-07,7.761534e-07,0.0061333193,3.1927858e-10,5.2099704e-06,1.2112609e-05,6.285083e-06,0.00011868938,2.21759e-07,6.989863e-05
207982,0.0001409965,5.864851e-06,3.3004447e-08,2.7166587e-08,1.0541047e-05,0.82274085,2.510559e-06,0.16656062,0.00014686673,1.2105162e-09,1.8416131e-07,0.0012904895,4.393561e-09,2.0508365e-05,2.1095519e-07,1.0060564e-05,1.3196211e-06,8.4895156e-08,0.009068923
207983,7.282856e-08,4.692268e-07,6.016777e-06,2.1829566e-05,2.0471687e-07,3.2360396e-07,1.8841201e-06,1.8440402e-05,8.342334e-05,5.5943e-08,0.9984297,0.001406141,1.4640077e-12,1.522957e-05,1.7312311e-06,6.724351e-07,9.960024e-09,2.7285562e-08,1.3729789e-05
207984,0.5214805,0.0062920367,8.731779e-07,2.9658686e-06,3.0354046e-05,0.01952959,6.038284e-06,0.29517898,0.0004997661,3.6670332e-07,3.1007517e-06,0.00046758307,2.8073626e-07,4.8488237e-05,8.695287e-06,2.8829192e-05,4.4334834e-06,2.7036456e-05,0.15639007
207985,0.00018758947,0.00024308986,5.7269767e-10,1.4527365e-07,6.22817e-06,0.00017913984,6.573985e-05,6.3586376e-05,0.63444644,1.377412e-07,8.935304e-08,0.015891377,1.2814126e-06,0.2866232,8.252244e-06,3.2309383e-06,4.0328687e-06,8.3232e-07,0.062275562
207986,2.3753462e-05,3.165753e-05,1.6255163e-08,8.331303e-08,0.00087891816,0.00087744085,0.017433833,4.1538737e-05,0.68212104,2.4824476e-07,3.0134986e-06,0.29757038,2.5368407e-10,0.0003032862,3.9162746e-06,1.44314345e-05,2.098361e-06,9.890332e-07,0.00069336256
207987,5.1689593e-05,0.00028293364,2.7556422e-09,5.1666666e-07,1.8692764e-06,1.8108373e-06,4.973837e-05,0.005354538,0.1937375,4.0377604e-06,2.3767393e-06,0.03461434,1.5542395e-05,0.033807475,2.553108e-06,9.3679824e-07,8.656175e-08,8.003471e-06,0.732064
207988,2.9481594e-06,8.486838e-07,2.0345208e-09,1.5629052e-09,7.68801e-06,6.2605596e-07,0.99870646,8.420066e-08,1.7973638e-05,4.5095524e-07,1.2238756e-09,0.0011903187,2.082808e-09,6.873264e-05,8.4313194e-07,7.3843006e-07,8.352305e-09,5.9875566e-07,1.6590753e-06
207989,1.2497954e-07,9.958709e-10,4.2838853e-12,1.4153003e-11,1.0416177e-08,2.309213e-07,2.1555395e-07,2.2109002e-06,0.9999734,2.4504287e-08,1.7034904e-10,2.5596407e-06,7.601121e-11,2.3114019e-06,1.0492034e-07,3.1376388e-08,4.1403623e-09,2.2554046e-12,1.8804303e-05
207990,0.06475536,1.7025252e-06,1.4356135e-07,2.0747443e-06,0.0003644764,0.782156,1.8966624e-05,0.0039028104,0.12692173,7.762289e-09,2.55254e-07,0.018540233,3.656976e-07,0.0009217964,2.2404354e-05,7.048938e-05,1.3364223e-05,2.591807e-07,0.0023075966
207991,0.0027246464,0.0134839555,4.033888e-09,2.7780771e-07,2.2140086e-05,0.0003320223,2.9569352e-05,0.001069113,0.3031668,5.500032e-07,9.93891e-07,0.08124332,4.3330368e-07,0.03564204,2.5442725e-05,9.637363e-06,6.1969617e-06,8.807906e-07,0.562242
207992,1.8101368e-07,1.6130356e-08,2.4624922e-11,3.92279e-08,2.265911e-08,3.8599183e-08,0.00027808687,4.9388814e-07,0.0003299162,5.3507538e-08,7.872836e-08,0.078467,2.4431834e-08,0.9208946,4.37031e-07,1.7115285e-08,2.9026e-10,1.1776572e-05,1.717609e-05
207993,1.1875792e-06,6.768174e-08,9.584049e-10,1.2055434e-10,8.798855e-06,1.9488318e-05,0.9997141,7.861829e-08,0.00015091934,1.6854772e-08,2.068272e-11,9.715236e-05,1.442174e-08,5.30111e-06,4.0365464e-08,4.617739e-08,2.3345612e-08,9.174309e-09,2.6678088e-06
207994,1.4651521e-05,2.1280575e-06,2.0135334e-07,8.151587e-08,5.50735e-05,2.8937757e-05,0.84916,3.724897e-06,0.1487342,2.1057936e-06,6.2399145e-08,0.001090556,6.165347e-08,0.00075439824,1.3570099e-05,7.21759e-06,1.1013884e-06,6.7698664e-07,0.00013117585
207995,2.1552764e-06,7.744429e-06,2.5129822e-08,1.9490324e-08,1.48856825e-05,7.5154835e-06,0.9961068,3.3534275e-07,0.0020782764,4.325658e-07,4.751612e-09,0.0005580359,3.742649e-07,0.0011992211,1.7816194e-06,2.4249327e-06,4.4678328e-07,1.4835533e-06,1.7893442e-05
207996,9.1341207e-07,3.2227174e-09,1.1330812e-09,3.5126555e-09,2.141979e-07,9.87567e-07,1.0967476e-05,2.7104782e-06,0.9999033,5.21041e-07,4.6770772e-08,5.0299866e-05,4.443988e-09,1.6322489e-05,2.5158258e-06,6.3170427e-07,2.2131498e-08,2.1794469e-10,1.057673e-05
207997,0.01992383,1.7948588e-06,2.9417063e-08,4.845888e-06,0.90687156,0.003484037,0.0004108851,0.00021624958,0.012208685,1.9989622e-07,7.3508227e-07,0.056389913,2.805854e-09,7.606139e-05,3.667175e-05,0.00014762236,6.3088567e-07,2.0184943e-05,0.00020606712
207998,0.00022915947,0.00024582454,3.008024e-08,3.0126741e-05,1.00879415e-05,9.82183e-06,6.0687813e-05,0.0009906371,0.27787745,4.2393212e-06,1.767127e-05,0.024044694,0.00087181473,0.051040728,4.080844e-06,3.413284e-06,8.124958e-08,6.279352e-05,0.6444967
207999,1.7465662e-06,4.8054417e-08,6.575659e-11,1.7457225e-11,2.2342756e-06,3.1778862e-07,0.9997019,9.092202e-09,1.5553487e-05,2.6664814e-08,6.977075e-12,0.00027564296,6.152757e-10,1.9362726e-06,1.239202e-07,1.2542615e-07,1.2750961e-09,2.8080837e-08,3.599891e-07
208000,5.0705665e-07,1.0501314e-07,1.2217886e-09,1.1948433e-09,2.520754e-07,1.376266e-06,7.808929e-05,2.997579e-06,0.9996426,1.1026258e-06,2.7831552e-08,0.00016111294,1.0565715e-09,2.856969e-05,4.2788724e-06,4.911287e-07,2.1253373e-07,6.450345e-10,7.8344994e-05
208001,0.16536424,2.93666e-06,3.8671615e-07,1.806342e-05,0.07387492,0.34213263,0.00039243783,0.0020577242,0.20323691,6.7963455e-08,1.8909109e-06,0.20979334,2.1273416e-07,0.00031760815,6.122022e-05,0.0001479308,3.5770909e-06,1.4188799e-05,0.002579697
208002,5.968191e-05,2.2091322e-07,9.219257e-09,3.927539e-06,3.586732e-06,2.5128868e-06,0.00071399525,0.000116991345,0.08496317,2.741493e-06,4.016934e-06,0.8157381,8.819901e-07,0.09812622,0.00015815439,1.5732444e-06,2.0701037e-08,2.3738558e-05,8.0582075e-05
208003,6.883379e-06,6.731901e-08,2.4920102e-10,1.9493672e-07,1.18982435e-07,4.775014e-07,0.00010057731,5.745248e-06,0.001345354,1.02629144e-07,5.230557e-07,0.73747563,4.808868e-09,0.261006,9.301938e-06,1.0104189e-07,1.6111255e-09,4.4874736e-07,4.849784e-05
208004,2.8225813e-06,0.8816432,1.1990039e-07,4.993435e-09,5.612222e-06,1.3795835e-05,4.3865697e-05,2.1354857e-05,0.0040166895,3.6469712e-07,4.9967484e-06,0.0038531416,7.3628026e-10,2.9396676e-06,4.7540485e-05,3.430529e-06,0.11025139,9.5445865e-09,8.880343e-05
208005,2.5605857e-06,2.897035e-07,1.0692943e-07,3.049982e-07,1.0724956e-06,3.961819e-06,0.8390201,3.196012e-05,0.0001989927,1.1362412e-06,8.970818e-07,0.0040533277,4.2511203e-08,0.156008,1.9871072e-06,1.0766286e-06,1.2958417e-07,0.00064414885,2.9858515e-05
208006,5.976425e-08,1.51995e-09,6.349517e-12,9.4022515e-12,8.822544e-09,9.416736e-08,7.2906835e-07,5.45566e-07,0.9999809,1.2966365e-07,2.7569172e-10,1.9661488e-06,7.5390916e-11,2.0741e-06,1.2558851e-07,2.3588836e-08,6.400474e-09,2.3670183e-12,1.3303369e-05
208007,7.327792e-06,3.7105758e-07,6.8699263e-10,8.115338e-11,2.8812426e-06,8.386529e-06,0.99940133,4.9640896e-08,0.000147647,9.860786e-09,2.6563316e-11,0.00042398687,6.7075114e-09,2.6363678e-06,2.7277977e-07,3.6080507e-06,2.0436172e-08,4.7149715e-08,1.4000403e-06
