id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
209354,1.7071269e-08,1.6419119e-07,2.1044988e-10,6.1083534e-11,7.1905455e-09,8.691517e-10,0.99453425,8.845872e-09,5.013897e-05,2.923647e-10,3.953067e-11,0.0008227073,2.9671498e-11,0.004592191,5.8728284e-09,2.1156925e-09,1.7516816e-08,4.0954518e-07,1.6646704e-08
209355,1.0741533e-07,1.13370895e-07,0.002960016,0.97132564,2.1036757e-07,1.1377386e-06,1.4840238e-08,5.2206985e-07,5.924302e-05,4.4407393e-08,0.02549694,5.569423e-05,5.1586406e-09,1.2736625e-06,1.05189955e-07,1.6791531e-06,3.6936891e-09,9.693673e-05,4.7555494e-07
209356,6.285929e-06,0.0004374259,4.6745736e-11,7.0088264e-09,1.7939171e-10,3.4620662e-08,2.3579504e-07,2.2857234e-06,0.13563319,1.2124504e-10,1.3394935e-09,0.0135855405,5.7723724e-07,0.030907882,5.5983107e-10,5.8024435e-10,1.2721019e-10,5.7565404e-07,0.8194259
209357,0.19150986,0.010042288,4.8043394e-06,7.937146e-06,7.3079486e-06,0.08425071,9.107945e-06,0.36873287,0.00093899213,2.5908917e-06,2.3781322e-06,0.00095840107,2.8393465e-06,0.00011746277,1.3648868e-05,4.6612993e-05,1.0164095e-05,6.906867e-05,0.34327295
209358,0.03780241,0.00902631,8.047114e-07,3.6910444e-06,1.9012294e-05,0.012136671,2.0899048e-05,0.10850726,0.294408,3.950115e-07,7.757381e-07,0.022612648,7.112487e-07,0.0015298605,8.717472e-06,4.6688856e-06,4.6070254e-06,1.2377661e-05,0.5139002
209359,9.8317236e-05,3.8535742e-07,2.0287695e-10,8.4094653e-10,1.8698967e-09,2.7154166e-09,2.3519444e-08,0.5886859,0.00036389887,3.0111145e-09,3.4692968e-09,0.0014458192,3.9807753e-07,8.633359e-06,4.465313e-10,2.4152969e-10,1.9761641e-10,0.0006356834,0.40876094
209360,0.0011666433,4.9752636e-08,8.024505e-08,2.2830321e-07,0.9783321,0.0031496035,1.7646533e-05,2.6181333e-05,0.0014991708,1.06492905e-07,2.8502825e-08,0.015736729,3.7159644e-09,2.1281385e-06,1.1924445e-07,6.308964e-05,6.5641416e-08,1.7716934e-07,5.8783894e-06
209361,0.025489,0.0016026559,1.0986424e-06,0.000113519716,1.8890123e-06,0.0015013485,9.209381e-06,0.004119144,0.71840036,2.7912614e-07,2.512901e-05,0.018786559,6.995021e-05,0.069690734,4.0029768e-06,3.430304e-06,1.7141668e-06,8.47532e-06,0.16017155
209362,7.2119346e-09,2.6583067e-11,1.6139027e-13,1.6031953e-13,1.3586934e-08,5.982531e-13,0.99917775,5.844138e-12,4.122872e-06,1.6882117e-11,4.039556e-15,0.0007474212,5.1498495e-14,7.071696e-05,5.5482047e-10,2.3898092e-11,4.2756827e-14,3.2520114e-10,6.03045e-10
209363,4.5026422e-06,5.35726e-06,9.95114e-07,1.009959e-06,2.4893052e-06,1.204196e-06,0.81399995,8.267281e-06,0.00014426558,1.0263421e-06,3.9843806e-07,0.0038315943,1.3371671e-06,0.18077634,6.434354e-06,4.157482e-06,8.515019e-06,0.0011966017,5.625379e-06
209364,3.3068254e-08,9.789342e-13,1.8260775e-15,8.777506e-16,1.1329343e-10,6.499426e-13,0.9995702,1.2444468e-13,1.6342685e-05,1.9241366e-15,1.3446677e-16,0.0004129474,1.4999074e-17,4.7767674e-07,7.929548e-11,4.8248763e-11,1.6547334e-16,2.4052468e-11,6.012793e-11
209365,1.0804049e-06,3.7432512e-06,0.8256032,0.16350366,1.1510233e-06,2.330312e-06,7.607604e-07,9.246888e-07,0.00061414,3.166457e-06,0.009536815,5.012591e-05,1.0923869e-08,4.5811776e-06,7.695517e-07,1.8554732e-06,1.5743009e-08,0.0006619921,9.780703e-06
209366,8.149371e-09,4.748155e-10,7.3396145e-13,3.6173853e-13,4.073821e-09,2.6133802e-12,0.9983259,1.9191702e-11,1.060974e-05,2.8172239e-12,2.3888021e-14,0.0009406166,9.824107e-14,0.00072289864,8.548888e-10,3.6288812e-11,1.8595514e-12,2.101227e-09,5.4839827e-10
209367,2.8087964e-08,4.877336e-13,1.5019276e-15,6.870137e-16,7.6160245e-10,2.678603e-12,0.99942374,2.059553e-13,2.460017e-05,9.709869e-16,8.1696976e-17,0.000551474,2.5771897e-17,2.3857928e-07,8.0037935e-11,8.141582e-11,1.8038632e-16,1.661354e-11,6.2122696e-11
209368,1.8185177e-05,0.0013060573,4.3589368e-09,7.0232534e-07,1.1634678e-08,1.4532548e-06,3.8160324e-06,7.2248085e-06,0.37289235,1.3449949e-08,2.7485195e-08,0.024887789,3.2709154e-06,0.19871193,7.564114e-08,4.5322686e-08,4.6326534e-09,3.506607e-06,0.4021636
209369,0.0011134681,2.5271243e-06,3.853667e-07,1.9219956e-06,0.9079135,0.0009462389,3.2581993e-05,4.1013078e-05,0.0022577003,4.910331e-07,2.920444e-07,0.024758572,6.943686e-08,1.5120408e-05,2.45073e-06,0.06289145,1.4761426e-07,4.243368e-06,1.7743994e-05
209370,3.8156566e-05,4.3116897e-09,3.642402e-10,1.241255e-09,2.9219977e-06,0.00042953063,2.5874951e-06,1.4349372e-06,0.00017208938,5.9578675e-10,6.086351e-09,0.0023742209,2.3797448e-11,4.3491758e-07,4.871566e-09,0.9969759,2.5470162e-09,1.1900189e-08,2.6044163e-06
209371,5.675003e-07,6.642946e-10,5.8758214e-11,5.144805e-11,1.6331179e-06,5.0175423e-11,0.9971928,6.3175604e-10,4.190519e-05,3.0339882e-09,1.3680924e-12,0.002584224,9.117219e-12,0.00017855769,1.01483806e-07,1.5193978e-08,3.9419496e-12,3.242628e-08,4.683441e-08
209372,0.00020134196,1.8680013e-06,1.2352841e-09,4.472608e-09,1.1266826e-08,3.1286145e-08,7.250686e-08,0.57259464,0.0008132829,7.437294e-09,1.7484284e-08,0.0026370392,1.7660379e-06,2.2998962e-05,1.7559874e-09,2.0718507e-09,1.2877793e-09,0.0009147872,0.42281204
209373,0.00017525691,0.00083883054,5.797782e-10,6.208787e-08,1.6732148e-09,7.8251117e-07,4.6764524e-07,5.378164e-06,0.079814166,1.7645052e-09,1.8973331e-08,0.019764109,3.8956912e-07,0.013197816,1.2310768e-08,5.541759e-09,2.0264022e-09,1.6680617e-06,0.886201
209374,0.0045679347,1.4405582e-06,4.7271445e-08,3.1110852e-07,0.00031665244,0.02844655,0.00018844158,3.749015e-05,0.002393124,6.5267103e-09,5.244529e-07,0.050482802,2.8329817e-08,1.0047242e-05,3.816084e-07,0.9135264,2.1353604e-07,5.37092e-06,2.2063003e-05
209375,0.0020687429,7.972405e-07,4.445985e-08,2.5076528e-07,1.3189587e-05,0.092333175,0.00016323064,3.9076545e-05,0.0022809068,1.8683142e-09,6.391496e-07,0.038624335,3.6287073e-08,9.368958e-06,1.3879779e-07,0.8644258,1.7085594e-07,4.3751406e-06,3.585096e-05
209376,1.6207181e-09,2.6281163e-10,2.0366838e-11,3.5696033e-09,2.1611088e-09,4.2138612e-11,3.5094996e-05,6.7858177e-06,0.99983025,2.932435e-06,3.3860477e-08,1.4414775e-05,6.59549e-09,4.880254e-06,5.347964e-11,5.612299e-11,2.6201466e-11,9.591679e-09,0.00010559032
209377,0.015313986,0.003874931,1.446092e-07,8.5398517e-07,8.710457e-06,0.0010029223,1.2465582e-05,0.056822862,0.61174643,1.5006464e-07,3.1252242e-07,0.029823057,3.5081123e-07,0.0014828199,1.8441419e-06,4.2333997e-07,1.3895417e-06,4.629924e-06,0.27990168
209378,0.0018097417,4.2542553e-10,8.3306034e-10,3.8448256e-08,4.6294108e-08,1.0094967e-08,7.5391763e-06,7.057827e-07,0.006026285,2.5053618e-08,5.2544463e-10,0.0057609593,2.5218083e-10,1.8663806e-05,0.9863753,6.7329626e-09,3.9708916e-09,1.5789799e-07,4.54063e-07
209379,0.002302153,3.833183e-08,2.549719e-07,7.642926e-07,0.9664156,0.011452715,7.577177e-06,6.963545e-05,0.0021705544,5.9927316e-08,1.2737092e-07,0.017565401,1.0626798e-08,1.9426702e-06,2.0597393e-07,7.5103717e-06,2.9975206e-07,2.019758e-07,5.0027047e-06
209380,2.6999813e-05,0.00089009875,1.1769842e-10,1.2729329e-08,3.4761422e-10,9.904261e-08,4.7352083e-07,4.5005654e-06,0.13178189,3.0817476e-10,2.457116e-09,0.017435433,5.12981e-07,0.027894607,1.5505115e-09,1.7934074e-09,6.409122e-10,6.9746784e-07,0.8219647
209381,0.02428004,8.7343665e-08,1.0333628e-08,2.6244402e-07,1.1361512e-07,2.9457745e-09,0.0016436428,4.56323e-06,0.01847069,1.6065296e-07,1.2590947e-08,0.06526476,3.539983e-09,0.00013157038,0.8901353,2.9718618e-07,2.2989726e-09,2.2666765e-05,4.572337e-05
209382,5.5120882e-08,2.885451e-11,1.8535524e-11,2.9960702e-08,7.6873524e-10,3.5709458e-09,1.2130828e-06,1.0095031e-05,0.9998648,9.366314e-08,2.485488e-08,7.159872e-05,4.745399e-10,3.3761542e-05,3.3659037e-10,2.3309495e-11,1.30462455e-11,1.3635928e-09,1.8216826e-05
209383,0.0006078693,2.834002e-08,2.8733266e-08,8.1110265e-08,0.9778652,0.004436827,1.397532e-05,2.551271e-05,0.0010204096,2.6278913e-08,1.0791059e-08,0.015978852,1.8469565e-09,1.4116187e-06,3.1223472e-08,4.699259e-05,4.6175945e-08,5.7218283e-08,2.614084e-06
209384,6.971355e-06,1.5098462e-05,1.2803107e-06,7.28935e-07,6.526938e-07,1.0080199e-06,0.9441816,9.0021895e-06,7.563652e-05,3.879002e-07,1.7244473e-06,0.0013458877,1.7882267e-06,0.053396624,2.5552044e-06,1.472808e-06,2.7291474e-06,0.00094765594,7.0838328e-06
209385,1.644267e-05,9.231298e-06,6.349668e-08,1.2202084e-05,4.6915196e-07,3.1043552e-07,2.4702467e-05,0.00039373897,0.7852076,1.0592116e-07,5.0014246e-06,0.019427467,0.0016212995,0.06175211,1.205872e-08,1.8763699e-06,3.1123024e-09,5.4362976e-05,0.131473
209386,0.0013446436,1.1895472e-06,1.413935e-06,2.8604825e-06,0.69704175,0.027988177,2.5357738e-05,0.00012417404,0.0010178487,1.8064621e-07,1.9391575e-06,0.021362972,1.628673e-06,8.32307e-06,1.4033411e-06,0.25105458,1.5542388e-06,3.1709462e-06,1.6788197e-05
209387,6.525654e-05,0.00026442402,5.222998e-09,1.3281482e-06,9.455626e-09,3.5392097e-06,4.4090405e-07,9.790349e-05,0.6370818,3.3996357e-09,6.302819e-07,0.008382596,6.6651746e-06,0.08482022,5.323199e-09,1.5363636e-08,2.4850026e-09,6.951984e-07,0.26927444
209388,5.9831035e-10,2.2792093e-10,3.711165e-12,6.3423387e-09,2.0591874e-11,7.476429e-11,6.0309475e-07,0.0001334129,0.9907885,2.1238433e-08,3.9721243e-08,0.00010772685,1.3709e-07,7.7503406e-05,4.0625042e-13,8.575383e-11,1.1100259e-12,1.0583904e-08,0.008892066
209389,0.2101374,0.00019419922,3.0310282e-08,4.2501168e-07,3.5770668e-07,2.7870981e-05,7.8251503e-07,0.47738445,0.0005891111,9.31818e-09,3.8592646e-07,0.0017910778,6.822991e-07,3.944693e-05,6.8212734e-07,3.5055276e-08,1.4101364e-07,0.00094663154,0.30888626
209390,3.8790533e-11,7.9770744e-13,6.5401806e-14,1.083121e-09,1.1322014e-13,2.8671988e-11,1.3528058e-09,3.0517613e-06,0.9999106,2.021094e-10,7.4638523e-10,8.153799e-06,5.679612e-12,6.0631355e-06,1.6259006e-14,2.8563323e-14,1.0190881e-14,1.3418109e-11,7.209355e-05
209391,2.9229684e-06,2.8962844e-05,3.9449125e-07,1.8581387e-07,2.387297e-07,4.0770178e-07,0.981791,4.6088667e-06,9.760913e-05,1.7071805e-07,8.647236e-07,0.0010016479,2.8800693e-07,0.016907765,8.712356e-07,4.017984e-07,5.1374254e-06,0.00015249843,4.002038e-06
209392,6.230391e-08,7.693433e-08,2.9783645e-10,2.4156777e-10,7.8897095e-08,9.26522e-10,0.98213726,5.652344e-09,4.5105786e-05,4.1684112e-10,2.7356445e-11,0.0023380744,1.8442431e-10,0.015478914,2.2160382e-08,3.3618242e-09,3.705279e-09,3.8409613e-07,1.8168132e-08
209393,2.0130349e-08,4.705226e-10,4.5591877e-12,2.56854e-12,1.8892787e-07,1.1407125e-10,0.99859494,1.12332095e-10,1.5705884e-05,2.1348542e-10,1.3499771e-13,0.0009804413,1.6745494e-12,0.0004086741,9.740135e-10,3.174045e-10,4.971667e-12,1.2581708e-09,2.5803977e-09
209394,0.004543882,0.0017404415,2.1738997e-06,5.162734e-06,4.370546e-06,4.8923266e-05,2.2825998e-05,0.54065305,0.082920834,5.993563e-07,2.440109e-05,0.060929853,2.8905388e-05,0.030414108,5.5175947e-06,5.5326173e-06,3.249767e-06,0.00038335274,0.2782628
209395,0.0027213453,5.009187e-08,2.497033e-07,7.843282e-07,0.96978533,0.0075086383,5.713556e-06,7.579009e-05,0.0028260914,3.311685e-08,1.2692735e-07,0.01706271,8.737563e-09,3.1022557e-06,2.1515653e-07,5.2888945e-06,4.011787e-07,1.664138e-07,4.049482e-06
209396,3.8675457e-06,4.126863e-06,0.0057823677,0.5710101,9.483253e-07,4.3478217e-06,1.2099296e-06,7.408446e-06,0.00014879722,3.2302333e-07,0.41589716,0.00021856408,8.2707736e-08,3.9857127e-06,9.184523e-06,5.4542384e-06,1.6094077e-08,0.006897664,4.437801e-06
209397,1.564999e-07,3.6197025e-11,1.4611013e-14,1.2295448e-14,8.150026e-09,1.6572837e-11,0.99893004,1.0361264e-12,0.00012416067,5.2724674e-14,1.0540345e-15,0.00094465865,2.3399857e-15,1.0632659e-06,4.1380446e-10,4.1811324e-10,7.139689e-15,1.7483326e-10,3.0989034e-10
209398,7.1077535e-05,7.638421e-08,4.1605563e-08,6.966119e-08,0.0019875085,0.0011813048,1.2844298e-06,8.795829e-06,4.1506435e-05,3.3206618e-08,2.0277794e-07,0.0016153015,7.392247e-09,4.798996e-07,5.777617e-08,0.9950906,7.627415e-08,1.7456979e-07,1.3787769e-06
209399,5.8342557e-06,1.444733e-09,1.3103908e-09,8.3308765e-10,2.9943403e-06,1.2226296e-07,0.9949409,8.834917e-09,0.0002420531,7.019146e-09,8.438566e-11,0.004482324,5.475752e-09,0.00032509613,1.3080549e-07,2.9199791e-08,5.0055743e-10,3.800166e-07,2.6300947e-07
209400,0.00058836647,0.005085159,2.0804645e-09,1.0619561e-07,4.94005e-09,2.8457946e-06,2.8718998e-06,9.667515e-06,0.11845194,4.51403e-09,1.510717e-08,0.032523718,5.98058e-07,0.023018625,5.169759e-08,2.9021303e-08,2.5258764e-08,2.0864127e-06,0.8203138
209401,0.00022552346,0.0002585141,3.8553786e-05,0.00034873933,0.011020456,0.0013130133,0.010589662,3.45833e-05,0.9547644,0.00011482713,1.1528451e-05,0.0044748136,1.3233832e-05,0.007258153,0.0015523278,0.00029614518,7.474217e-05,0.0028091387,0.0048015523
209402,9.044548e-05,8.314708e-07,4.208962e-07,4.7033373e-07,0.0006203959,0.0051346812,1.2902665e-05,3.2759617e-05,0.0001368318,5.0421346e-07,1.2218346e-06,0.00088143995,1.3638916e-07,2.4947683e-06,2.5879055e-07,0.99305576,6.231338e-07,1.0283306e-06,2.6847081e-05
209403,0.0035083108,2.668904e-08,1.6612562e-07,4.5377968e-07,0.9642323,0.0013382034,0.00010012429,2.3862778e-05,0.002500862,2.5820054e-07,5.6243724e-08,0.02819433,1.03934905e-08,3.7966179e-06,6.043109e-07,7.5171934e-05,8.2528054e-08,6.2585116e-07,2.0760455e-05
209404,0.024254372,1.3108697e-05,1.6271812e-06,4.6158434e-06,2.6046968e-05,0.031849444,0.009235245,0.0002526506,0.023657843,5.5390803e-08,8.658488e-06,0.30810058,2.9068298e-07,0.00017926702,2.753943e-05,0.60137373,1.5594488e-06,0.0006983226,0.00031505869
209405,6.777492e-07,6.996518e-08,8.7371277e-10,1.6340043e-06,1.3579159e-08,6.83103e-08,8.231289e-06,2.3217428e-05,0.8883548,1.6168244e-08,1.0420071e-07,0.015826067,8.8113967e-07,0.09431328,1.0346156e-08,2.9959473e-08,5.2446613e-11,4.387139e-07,0.0014704813
209406,3.230962e-10,3.8520003e-12,2.9955368e-13,1.092143e-09,2.0025325e-11,1.8848623e-10,8.488075e-08,1.6013624e-06,0.99989915,5.858928e-09,6.8115136e-10,2.9442852e-05,1.1704425e-10,1.7504804e-05,7.874806e-13,6.2858556e-13,1.146225e-13,1.3801209e-10,5.2206495e-05
209407,1.8175455e-05,0.0015971218,3.8246636e-10,3.7315115e-08,1.1893591e-09,1.6843872e-07,1.0262753e-06,6.2839167e-06,0.18601722,6.5390643e-10,3.931934e-09,0.021021709,1.9275171e-06,0.05255457,2.6900748e-09,5.431624e-09,9.692908e-10,1.184941e-06,0.7387806
209408,2.4924285e-07,8.0705604e-08,5.0620724e-10,5.591758e-10,2.250592e-09,7.3774054e-10,6.2937767e-07,0.008484802,0.0071255504,6.756656e-07,3.9011625e-09,0.0007940829,3.5166344e-05,5.1450456e-06,7.301754e-10,5.058337e-10,8.7220203e-10,5.1213497e-05,0.9835023
209409,0.001970286,1.1740211e-07,2.828186e-07,6.273444e-07,0.29293722,0.6836211,7.194453e-05,3.4549765e-05,0.009251028,1.542302e-07,1.9544217e-07,0.011813192,7.1558395e-07,4.6060773e-06,2.513636e-08,9.2731694e-05,8.759461e-07,1.7071783e-06,0.00019851458
209410,3.7632942e-06,0.98678756,1.008557e-09,1.0750808e-09,2.722344e-07,7.012003e-08,5.6172015e-05,1.5461816e-06,0.0015912757,3.1660115e-08,3.0049325e-08,0.010905579,5.73999e-10,2.9766531e-06,2.095021e-05,8.098959e-07,0.00060238584,8.986943e-07,2.5561398e-05
209411,2.6291642e-11,1.1060672e-13,4.5802167e-15,6.782097e-11,3.79741e-14,1.5796105e-12,3.4241652e-09,4.0306973e-06,0.9999796,3.443484e-10,4.6135436e-11,2.8735058e-06,1.7388945e-12,8.7203534e-07,2.2654704e-14,2.8850832e-15,7.3982416e-15,3.724974e-12,1.2604155e-05
209412,0.0060828575,5.3458635e-08,4.1911352e-07,9.671587e-07,0.9545456,0.003153263,0.00012460584,3.9259667e-05,0.003030363,4.996519e-07,1.7764789e-07,0.032927345,3.3667742e-08,4.994182e-06,7.732614e-07,4.306784e-05,2.2336035e-07,1.3258112e-06,4.4183533e-05
209413,0.00073358166,0.029505348,5.443032e-09,1.16654284e-07,2.6412275e-08,1.9102604e-06,4.672648e-06,6.48421e-05,0.18108205,3.7450425e-09,3.9933674e-08,0.029737908,2.6485877e-06,0.045118928,7.99134e-08,8.050284e-08,1.05534795e-07,4.074581e-06,0.71374357
209414,4.6143125e-08,9.0896075e-12,4.9822207e-13,4.69184e-13,7.681754e-09,6.586662e-13,0.99872833,1.64703e-11,3.9341103e-06,1.8990892e-11,8.433657e-15,0.0010788538,3.400179e-13,0.00018884476,4.6214357e-09,2.37491e-11,8.400941e-14,9.41202e-10,1.001908e-09
209415,1.4273303e-05,1.2046919e-10,2.9033847e-11,1.6482862e-07,3.4283163e-09,1.0613392e-07,1.7290284e-06,0.00027985792,0.9905077,5.2700333e-10,1.4717862e-09,0.0029142208,2.268593e-07,0.006243697,1.1933111e-08,2.9835536e-09,3.2069553e-12,1.1460147e-06,3.6805242e-05
209416,1.3449389e-06,1.6727948e-10,1.893819e-10,2.5680092e-07,3.727249e-09,4.7301995e-08,7.0574138e-06,0.00058959005,0.9957606,1.4590891e-08,5.719908e-08,0.0028207644,3.1116798e-07,0.00058568426,6.351638e-10,5.2603752e-09,1.5066271e-11,1.0814244e-07,0.0002340592
209417,0.0061559835,1.4219803e-07,3.4870528e-08,1.7140164e-06,2.2067013e-07,5.9862293e-09,0.0012476072,1.1061211e-05,0.025735507,3.0672535e-07,1.2747546e-07,0.004884456,1.8184968e-08,0.00014164021,0.9616827,2.0048508e-07,2.3273659e-08,0.000119648175,1.8586792e-05
209418,3.3101944e-08,6.8942914e-11,1.1432666e-14,1.5317315e-14,9.260061e-08,1.2284725e-11,0.99878484,1.4926361e-12,7.698669e-05,3.958632e-13,4.9607983e-16,0.0011347277,1.5199478e-14,3.3101e-06,3.4238773e-10,2.0832841e-10,1.1646378e-14,8.419461e-11,2.5482755e-10
209419,0.013929784,1.5847627e-08,2.4851472e-09,6.70875e-08,8.4469626e-08,6.451587e-10,0.0006046948,1.1592438e-06,0.013870827,6.351001e-08,2.0747597e-09,0.06294396,3.4153527e-10,4.5319684e-05,0.9085821,6.4568866e-08,5.3486143e-10,6.201077e-06,1.56832e-05
209420,5.6044826e-07,2.502163e-06,0.20924957,0.7728864,9.644315e-07,4.1377725e-06,2.6997006e-07,1.6272196e-06,0.00020278076,3.9897503e-07,0.01441538,3.457448e-05,4.8167337e-08,3.0641443e-06,1.2551056e-06,5.864361e-06,5.5637294e-08,0.0031880606,2.4830556e-06
209421,1.5399937e-06,2.2883193e-09,1.8930331e-11,4.703281e-11,2.4075888e-07,4.206159e-09,0.9989768,1.5861582e-09,0.0001843866,3.057754e-10,3.5593334e-12,0.0008071145,1.3938705e-09,2.9907997e-05,3.2548602e-08,6.272274e-10,1.3714925e-11,8.7961505e-09,2.1549205e-08
209422,4.809608e-08,1.7769992e-08,1.4926992e-06,8.525052e-06,9.914378e-10,1.0078833e-08,2.8431815e-08,2.6699428e-05,0.00019471366,8.426542e-10,0.9978224,0.0019433801,2.7408773e-11,1.297263e-06,1.7186262e-07,2.2402178e-09,2.343544e-10,1.1940232e-07,1.0776095e-06
209423,1.6105117e-06,0.9863593,4.754712e-10,2.6749467e-10,1.4200502e-07,6.351081e-08,4.5439792e-05,1.522175e-06,0.0010284197,1.1181902e-08,1.4410578e-08,0.010794657,2.0897536e-10,1.7537296e-06,6.4336787e-06,3.482375e-07,0.0017465602,2.992445e-07,1.3353172e-05
209424,8.176737e-06,0.0004335984,5.232372e-10,5.1622134e-08,1.7929703e-09,8.647769e-08,1.1031512e-06,1.1618051e-05,0.20594364,1.433117e-09,8.514814e-09,0.01649452,1.877659e-05,0.05130448,1.4620825e-09,8.759303e-09,1.1279989e-09,2.4851788e-06,0.72578144
209425,1.23384805e-08,5.4109304e-11,6.6956565e-14,6.3279046e-14,3.763227e-08,1.9829448e-12,0.9990351,5.087238e-12,1.0852662e-05,6.170946e-12,1.7573386e-15,0.0009243384,4.3093746e-14,2.965076e-05,4.9177923e-10,4.879184e-11,3.3621672e-14,1.9489302e-10,5.2122057e-10
209426,7.642327e-06,2.3882032e-07,4.8382844e-08,5.9225965e-07,8.674327e-07,0.96379447,2.6749464e-07,0.002201618,0.008968572,3.2356668e-09,9.182601e-09,0.002432968,5.7124057e-09,7.7785015e-05,1.6044812e-08,8.7619077e-07,3.2141443e-09,4.4963695e-08,0.022513822
209427,3.1635303e-05,9.218895e-09,2.5581008e-09,6.574964e-09,4.7914746e-05,0.0002547755,1.8548255e-06,1.8772768e-06,8.256659e-05,5.648946e-09,3.3196617e-08,0.0013004647,1.9304099e-10,4.91299e-07,1.507636e-08,0.99827695,7.583299e-09,2.9651138e-08,1.4424458e-06
209428,0.0003696201,2.3891917e-07,6.088445e-08,2.5490303e-06,2.5208858e-06,0.9198599,1.8284333e-06,6.441751e-05,0.07162673,2.2186267e-08,6.211182e-08,0.0010356396,9.922493e-07,0.00023361969,1.4787072e-07,1.2173263e-05,3.9903416e-08,4.6366776e-07,0.0067889336
209429,0.00011052849,4.0525312e-05,3.13698e-08,9.089284e-07,2.7944763e-08,1.7561582e-07,1.3616683e-06,0.061428733,0.5096581,2.1119897e-08,1.7025969e-06,0.021957247,9.382229e-05,0.011897651,5.1679594e-09,7.5258406e-08,9.359287e-09,1.7700739e-05,0.3947914
209430,1.410046e-06,2.3519142e-06,0.00019881841,0.040698737,2.2275684e-07,3.0531414e-06,9.922871e-07,6.3117627e-06,0.00067990704,7.5775176e-08,0.9552258,0.0030363642,8.698523e-09,3.9289603e-06,3.2381288e-06,1.5737778e-06,1.5008522e-09,0.00012752683,9.743478e-06
209431,4.995839e-09,8.50695e-09,2.8837214e-08,4.787995e-05,6.981314e-11,3.0280207e-09,7.73809e-09,8.6249594e-07,4.6564124e-05,7.1432094e-10,0.9994487,0.00044809183,5.925304e-11,7.2150574e-06,2.717237e-09,2.3837488e-09,5.4091405e-13,1.8634585e-08,4.0865476e-07
209432,1.0307645e-06,1.2306015e-06,0.003947408,0.0043218494,3.6296495e-07,2.226224e-06,4.957846e-07,6.2780855e-05,0.0005324269,6.18418e-08,0.98735285,0.0037284645,1.3098514e-09,1.7242478e-06,1.0029734e-05,4.7475595e-07,4.1437605e-08,3.1744534e-05,4.7962003e-06
209433,2.7339076e-06,3.197228e-08,5.6009617e-11,3.6974087e-11,2.401544e-07,1.5451948e-07,0.9843515,1.329877e-09,0.0153833525,3.0705508e-10,1.6356532e-11,0.0002539517,2.6943843e-09,7.739083e-06,7.71999e-08,7.90597e-09,4.4799725e-10,8.844375e-09,1.7720275e-07
209434,6.5116484e-07,0.98891723,2.1775051e-10,1.282088e-10,1.15876e-07,4.8710934e-08,5.9890484e-05,6.1509047e-07,0.0008341853,4.4753388e-09,1.9707178e-08,0.009429611,6.1084054e-11,1.6892121e-06,1.8252582e-06,3.7708313e-07,0.0007450144,1.817779e-07,8.418308e-06
209435,0.0005194569,0.04740036,1.3919858e-08,3.562293e-07,7.494324e-08,5.839542e-06,2.548555e-05,1.8494158e-05,0.22841138,2.0454332e-08,3.8581515e-08,0.03603587,7.69361e-06,0.061032794,2.6928657e-07,3.3790147e-07,4.565276e-07,9.840211e-06,0.62653124
209436,9.221162e-07,1.279151e-07,3.1515582e-10,7.88421e-07,6.2018874e-09,1.5906498e-07,2.0523744e-06,7.928648e-06,0.8187228,2.0342565e-09,9.7246105e-09,0.03315982,1.6836843e-07,0.1474645,1.3520819e-08,4.679377e-09,1.8969803e-11,1.4488835e-07,0.0006405052
209437,0.000118284566,1.2827898e-07,1.9130388e-08,5.3356864e-08,3.734506e-06,0.010787567,2.4058918e-05,1.2522987e-05,0.00039245005,5.415172e-09,1.7138046e-07,0.003483734,6.2723586e-09,2.3648058e-06,3.162381e-08,0.9851466,5.5926257e-08,3.0112193e-07,2.7936796e-05
209438,0.00048128018,3.1235247e-06,2.618004e-06,2.8053753e-06,0.5404861,0.013315732,1.7105753e-05,0.00014749267,0.00044840417,1.3635847e-06,3.1851762e-06,0.010553747,1.3349488e-06,5.3913236e-06,1.3613615e-06,0.43448812,3.1932361e-06,4.9726577e-06,3.2713553e-05
209439,5.3639893e-09,3.3531586e-10,7.8486545e-13,5.9742e-13,1.185721e-08,8.4661835e-12,0.99907374,1.203884e-11,8.0988e-06,4.3921495e-11,4.6872516e-14,0.0005431411,1.1599112e-13,0.00037495163,2.390542e-10,3.708316e-11,1.2553244e-12,9.867406e-10,7.3555545e-10
209440,0.019569319,4.6474793e-06,1.7720776e-06,5.271369e-06,2.9539671e-05,0.13961726,0.004312937,0.000357518,0.028641544,3.686426e-08,9.434182e-06,0.33245638,7.0490125e-07,0.00019517075,1.1661832e-05,0.4738025,1.4668136e-06,0.0006766265,0.00030621138
209441,0.0028068465,1.1008142e-07,3.0784662e-07,1.1489852e-06,0.976762,0.00057573005,2.07619e-05,3.2880926e-05,0.002721759,5.52564e-07,8.155179e-08,0.01675661,4.9567337e-09,6.4773e-06,2.116488e-06,0.00029880193,6.1877536e-08,1.1216596e-06,1.263576e-05
